9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
1.888799999999999941e-04 1.987400000000000000e-01 1.888799999999999941e-04 1.888799999999999941e-04 1.761199999999999988e-01 1.888799999999999941e-04 1.732899999999999996e-01 2.435900000000000010e-01 2.075100000000000000e-01
2.329099999999999910e-04 2.519899999999999918e-01 2.329099999999999910e-04 3.255500000000000060e-01 2.329099999999999910e-04 2.329099999999999910e-04 4.210599999999999898e-01 2.329099999999999910e-04 2.329099999999999910e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
3.369499999999999774e-04 4.539699999999999847e-01 3.369499999999999774e-04 3.369499999999999774e-04 3.369499999999999774e-04 3.369499999999999774e-04 3.369499999999999774e-04 5.436699999999999866e-01 3.369499999999999774e-04
2.085199999999999890e-04 2.253699999999999870e-01 2.227999999999999980e-01 2.579500000000000126e-01 2.085199999999999890e-04 2.085199999999999890e-04 2.928299999999999792e-01 2.085199999999999890e-04 2.085199999999999890e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.136599999999999888e-01 2.516499999999999848e-01 2.525000000000000022e-01 2.147499999999999886e-04 2.147499999999999886e-04 2.147499999999999886e-04 2.147499999999999886e-04 2.811199999999999810e-01 2.147499999999999886e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.146899999999999926e-04 2.642800000000000149e-01 2.694400000000000128e-01 2.146899999999999926e-04 2.146899999999999926e-04 2.146899999999999926e-04 2.503400000000000070e-01 2.146899999999999926e-04 2.148700000000000054e-01
2.481599999999999917e-01 2.263800000000000111e-04 2.263800000000000111e-04 2.349199999999999899e-01 2.263800000000000111e-04 2.432900000000000063e-01 2.725000000000000200e-01 2.263800000000000111e-04 2.263800000000000111e-04
2.398399999999999976e-01 2.162900000000000100e-01 2.176900000000000113e-04 2.176900000000000113e-04 2.176900000000000113e-04 2.836199999999999832e-01 2.591700000000000115e-01 2.176900000000000113e-04 2.176900000000000113e-04
2.068899999999999927e-04 2.095599999999999963e-01 2.068899999999999927e-04 2.564299999999999913e-01 2.068899999999999927e-04 2.068899999999999927e-04 2.680799999999999850e-01 2.649000000000000243e-01 2.068899999999999927e-04
2.073099999999999921e-04 2.317099999999999993e-01 2.306699999999999862e-01 2.073099999999999921e-04 2.684400000000000119e-01 2.681399999999999895e-01 2.073099999999999921e-04 2.073099999999999921e-04 2.073099999999999921e-04
1.689700000000000091e-01 2.026799999999999990e-01 2.055599999999999927e-01 1.708899999999999864e-01 1.925800000000000027e-04 1.925800000000000027e-04 2.511399999999999744e-01 1.925800000000000027e-04 1.925800000000000027e-04
1.933500000000000106e-04 2.104300000000000059e-01 1.933500000000000106e-04 1.738599999999999868e-01 1.933500000000000106e-04 1.921799999999999897e-01 2.130799999999999916e-01 1.933500000000000106e-04 2.096800000000000053e-01
2.208900000000000078e-04 2.597499999999999809e-01 2.263499999999999956e-01 2.208900000000000078e-04 2.208900000000000078e-04 2.208900000000000078e-04 2.261100000000000054e-01 2.866900000000000004e-01 2.208900000000000078e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
1.564099999999999935e-01 1.755099999999999993e-01 1.860200000000000113e-04 2.180600000000000038e-01 1.860200000000000113e-04 1.860200000000000113e-04 2.413700000000000012e-01 2.079100000000000115e-01 1.860200000000000113e-04
1.616499999999999881e-01 1.350099999999999911e-01 1.497499999999999942e-01 1.655000000000000082e-01 1.680499999999999919e-04 1.680499999999999919e-04 2.176099999999999979e-01 1.699900000000000022e-01 1.680499999999999919e-04
3.359200000000000228e-04 4.453099999999999836e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04 5.523400000000000531e-01 3.359200000000000228e-04 3.359200000000000228e-04 3.359200000000000228e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.046700000000000038e-04 2.047499999999999876e-01 2.046700000000000038e-04 2.046700000000000038e-04 1.891100000000000003e-01 2.046700000000000038e-04 2.312400000000000011e-01 3.738799999999999901e-01 2.046700000000000038e-04
1.882699999999999929e-01 1.759400000000000130e-01 1.859899999999999887e-01 1.783800000000000099e-04 1.783800000000000099e-04 1.423500000000000043e-01 1.437100000000000044e-01 1.632099999999999940e-01 1.783800000000000099e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.434600000000000034e-04 3.144899999999999918e-01 2.434600000000000034e-04 2.434600000000000034e-04 3.402800000000000269e-01 2.434600000000000034e-04 2.434600000000000034e-04 3.437700000000000200e-01 2.434600000000000034e-04
2.280600000000000127e-01 1.877800000000000025e-01 1.916100000000000025e-01 1.754300000000000026e-01 1.846100000000000096e-04 1.846100000000000096e-04 2.163700000000000068e-01 1.846100000000000096e-04 1.846100000000000096e-04
2.158700000000000050e-04 2.603199999999999958e-01 2.452300000000000035e-01 2.158700000000000050e-04 2.158700000000000050e-04 2.158700000000000050e-04 2.158700000000000050e-04 2.181700000000000028e-01 2.752000000000000002e-01
2.166600000000000025e-04 2.531300000000000217e-01 2.179399999999999948e-01 2.166600000000000025e-04 2.166600000000000025e-04 2.166600000000000025e-04 2.326400000000000134e-01 2.952099999999999724e-01 2.166600000000000025e-04
3.397699999999999809e-04 3.397699999999999809e-04 3.397699999999999809e-04 3.397699999999999809e-04 3.397699999999999809e-04 3.397699999999999809e-04 3.397699999999999809e-04 4.692500000000000004e-01 5.283700000000000063e-01
1.739499999999999935e-01 1.442900000000000016e-01 1.454900000000000082e-01 1.730500000000000094e-01 1.680200000000000075e-04 1.680200000000000075e-04 2.148700000000000054e-01 1.478399999999999992e-01 1.680200000000000075e-04
1.522799999999999987e-01 1.397599999999999953e-01 1.529200000000000004e-01 1.764600000000000012e-04 1.772100000000000064e-01 1.764600000000000012e-04 1.705200000000000049e-01 2.067799999999999916e-01 1.764600000000000012e-04
1.994999999999999974e-04 2.089699999999999891e-01 1.867499999999999993e-01 1.994999999999999974e-04 1.921499999999999875e-01 2.270399999999999918e-01 1.842900000000000094e-01 1.994999999999999974e-04 1.994999999999999974e-04
2.957500000000000059e-04 3.796399999999999775e-01 2.957500000000000059e-04 2.957500000000000059e-04 2.957500000000000059e-04 2.957500000000000059e-04 2.957500000000000059e-04 6.182900000000000063e-01 2.957500000000000059e-04
1.990399999999999917e-04 1.997200000000000086e-01 2.078299999999999870e-01 2.730099999999999749e-01 1.990399999999999917e-04 1.990399999999999917e-04 3.184400000000000008e-01 1.990399999999999917e-04 1.990399999999999917e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.177799999999999918e-04 2.462000000000000022e-01 2.177799999999999918e-04 2.177799999999999918e-04 2.177799999999999918e-04 2.177799999999999918e-04 2.194000000000000117e-01 2.854400000000000270e-01 2.478700000000000070e-01
2.137700000000000082e-04 2.514000000000000123e-01 2.137700000000000082e-04 2.137700000000000082e-04 2.251700000000000090e-01 2.137700000000000082e-04 2.137700000000000082e-04 2.978799999999999781e-01 2.244899999999999951e-01
2.502300000000000080e-01 2.266499999999999904e-01 2.382299999999999973e-01 2.048700000000000087e-04 2.048700000000000087e-04 2.838700000000000112e-01 2.048700000000000087e-04 2.048700000000000087e-04 2.048700000000000087e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.820500000000000229e-01 2.514799999999999813e-01 2.136999999999999902e-04 2.136999999999999902e-04 2.136999999999999902e-04 2.095200000000000118e-01 2.558799999999999963e-01 2.136999999999999902e-04 2.136999999999999902e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.482499999999999898e-04 3.062799999999999967e-01 2.482499999999999898e-04 2.482499999999999898e-04 2.482499999999999898e-04 2.482499999999999898e-04 2.482499999999999898e-04 3.626499999999999724e-01 3.295699999999999741e-01
2.156299999999999938e-04 2.310699999999999976e-01 2.156299999999999938e-04 2.608599999999999808e-01 2.156299999999999938e-04 2.156299999999999938e-04 2.929700000000000082e-01 2.140199999999999880e-01 2.156299999999999938e-04
2.652399999999999758e-01 2.225999999999999923e-01 2.168100000000000062e-04 2.168100000000000062e-04 2.168100000000000062e-04 2.165999999999999870e-01 2.944700000000000095e-01 2.168100000000000062e-04 2.168100000000000062e-04
2.090100000000000063e-04 2.137100000000000111e-01 2.090100000000000063e-04 2.577400000000000246e-01 2.090100000000000063e-04 2.090100000000000063e-04 2.843999999999999861e-01 2.431099999999999928e-01 2.090100000000000063e-04
3.491200000000000184e-04 3.491200000000000184e-04 3.491200000000000184e-04 3.491200000000000184e-04 3.491200000000000184e-04 3.491200000000000184e-04 4.705699999999999883e-01 5.269899999999999585e-01 3.491200000000000184e-04
1.661499999999999921e-01 1.852600000000000080e-01 1.682299999999999907e-01 2.295000000000000095e-01 1.908099999999999976e-04 1.908099999999999976e-04 2.500999999999999890e-01 1.908099999999999976e-04 1.908099999999999976e-04
2.130099999999999951e-04 2.454900000000000138e-01 2.106099999999999917e-01 2.130099999999999951e-04 2.130099999999999951e-04 2.130099999999999951e-04 2.553699999999999859e-01 2.874700000000000033e-01 2.130099999999999951e-04
2.282299999999999884e-01 2.105400000000000049e-01 2.012799999999999973e-04 2.012799999999999973e-04 2.012799999999999973e-04 2.012799999999999973e-04 1.880699999999999872e-01 1.862600000000000089e-01 1.860900000000000054e-01
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.484799999999999791e-04 2.804499999999999771e-01 2.484799999999999791e-04 2.484799999999999791e-04 2.484799999999999791e-04 2.484799999999999791e-04 2.484799999999999791e-04 7.178099999999999481e-01 2.484799999999999791e-04
1.775400000000000034e-01 1.691699999999999871e-01 1.926900000000000000e-04 1.983099999999999863e-01 1.926900000000000000e-04 1.926900000000000000e-04 2.425200000000000133e-01 2.116800000000000070e-01 1.926900000000000000e-04
5.422799999999999843e-01 4.553400000000000225e-01 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04
5.422799999999999843e-01 4.553400000000000225e-01 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04 3.410099999999999893e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.090700000000000024e-04 2.264899999999999969e-01 2.074400000000000133e-01 2.090700000000000024e-04 2.090700000000000024e-04 2.090700000000000024e-04 2.090700000000000024e-04 2.910699999999999954e-01 2.739500000000000268e-01
3.628799999999999804e-01 3.256000000000000005e-01 2.489999999999999809e-04 2.489999999999999809e-04 2.489999999999999809e-04 2.489999999999999809e-04 2.489999999999999809e-04 2.489999999999999809e-04 3.100200000000000178e-01
2.171200000000000074e-01 2.192999999999999949e-01 2.172800000000000068e-04 2.569199999999999817e-01 2.172800000000000068e-04 2.172800000000000068e-04 3.055700000000000083e-01 2.172800000000000068e-04 2.172800000000000068e-04
2.176900000000000113e-04 2.395599999999999952e-01 2.176900000000000113e-04 2.176900000000000113e-04 2.247599999999999876e-01 2.176900000000000113e-04 2.285999999999999976e-01 3.059899999999999842e-01 2.176900000000000113e-04
2.742999999999999996e-04 3.260199999999999765e-01 2.742999999999999996e-04 2.742999999999999996e-04 2.742999999999999996e-04 2.742999999999999996e-04 2.742999999999999996e-04 6.720599999999999907e-01 2.742999999999999996e-04
1.772499999999999909e-01 1.313699999999999868e-01 1.414999999999999869e-01 1.516899999999999915e-01 1.744600000000000068e-04 1.744600000000000068e-04 1.883299999999999974e-01 2.093299999999999883e-01 1.744600000000000068e-04
1.552399999999999891e-01 1.782299999999999995e-01 1.854899999999999876e-04 2.120599999999999985e-01 1.854899999999999876e-04 1.854899999999999876e-04 2.387799999999999923e-01 2.149399999999999922e-01 1.854899999999999876e-04
1.941099999999999965e-04 2.059999999999999887e-01 2.071099999999999886e-01 1.941099999999999965e-04 1.760899999999999965e-01 2.030000000000000138e-01 2.070200000000000096e-01 1.941099999999999965e-04 1.941099999999999965e-04
1.060599999999999976e-04 1.060599999999999976e-04 1.060599999999999976e-04 1.060599999999999976e-04 1.060599999999999976e-04 1.060599999999999976e-04 4.951099999999999945e-01 5.041499999999999870e-01 1.060599999999999976e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.225200000000000040e-04 2.607800000000000118e-01 2.270500000000000018e-01 2.225200000000000040e-04 2.225200000000000040e-04 2.290999999999999981e-01 2.819599999999999884e-01 2.225200000000000040e-04 2.225200000000000040e-04
2.666799999999999878e-04 3.228099999999999858e-01 2.666799999999999878e-04 2.666799999999999878e-04 2.666799999999999878e-04 3.119999999999999996e-01 3.635900000000000243e-01 2.666799999999999878e-04 2.666799999999999878e-04
2.663300000000000112e-01 2.186700000000000033e-01 2.134799999999999957e-04 2.134799999999999957e-04 2.134799999999999957e-04 2.134799999999999957e-04 2.280099999999999905e-01 2.859200000000000075e-01 2.134799999999999957e-04
1.755500000000000116e-01 1.629099999999999993e-01 1.833799999999999959e-04 2.149600000000000122e-01 1.833799999999999959e-04 1.833799999999999959e-04 2.296700000000000130e-01 2.161800000000000110e-01 1.833799999999999959e-04
2.558600000000000067e-04 3.143099999999999783e-01 3.064500000000000002e-01 2.558600000000000067e-04 2.558600000000000067e-04 3.776999999999999802e-01 2.558600000000000067e-04 2.558600000000000067e-04 2.558600000000000067e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.540299999999999785e-04 3.030800000000000161e-01 2.540299999999999785e-04 3.471600000000000241e-01 2.540299999999999785e-04 2.540299999999999785e-04 3.482299999999999840e-01 2.540299999999999785e-04 2.540299999999999785e-04
2.667100000000000026e-01 2.140199999999999880e-01 2.091600000000000100e-04 2.409199999999999953e-01 2.091600000000000100e-04 2.091600000000000100e-04 2.773100000000000009e-01 2.091600000000000100e-04 2.091600000000000100e-04
2.961099999999999843e-01 2.276400000000000090e-01 2.183599999999999897e-04 2.280999999999999972e-01 2.183599999999999897e-04 2.183599999999999897e-04 2.470600000000000018e-01 2.183599999999999897e-04 2.183599999999999897e-04
2.180799999999999991e-04 2.267000000000000126e-01 2.180799999999999991e-04 2.180799999999999991e-04 2.180799999999999991e-04 5.571399999999999686e-01 2.148500000000000132e-01 2.180799999999999991e-04 2.180799999999999991e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.681000000000000115e-04 3.203300000000000036e-01 2.681000000000000115e-04 2.681000000000000115e-04 2.681000000000000115e-04 3.606900000000000106e-01 3.173699999999999855e-01 2.681000000000000115e-04 2.681000000000000115e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.148800000000000026e-04 2.514399999999999968e-01 2.641999999999999904e-01 2.148800000000000026e-04 2.148800000000000026e-04 2.148800000000000026e-04 2.694900000000000073e-01 2.148800000000000026e-04 2.137999999999999901e-01
3.317599999999999993e-01 2.949700000000000100e-01 2.499199999999999924e-04 2.499199999999999924e-04 2.499199999999999924e-04 2.499199999999999924e-04 2.499199999999999924e-04 3.717699999999999894e-01 2.499199999999999924e-04
2.058600000000000111e-04 2.115400000000000058e-01 2.058600000000000111e-04 2.300999999999999990e-01 2.058600000000000111e-04 2.058600000000000111e-04 2.870500000000000274e-01 2.702800000000000202e-01 2.058600000000000111e-04
2.188199999999999954e-04 2.629099999999999770e-01 2.188199999999999954e-04 2.188199999999999954e-04 2.188199999999999954e-04 2.188199999999999954e-04 2.195300000000000029e-01 2.943600000000000105e-01 2.220999999999999919e-01
2.102200000000000032e-04 2.312299999999999911e-01 2.102200000000000032e-04 2.102200000000000032e-04 1.995099999999999929e-01 2.102200000000000032e-04 2.102200000000000032e-04 3.421500000000000097e-01 2.260600000000000109e-01
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
3.092799999999999933e-04 4.186400000000000121e-01 3.092799999999999933e-04 3.092799999999999933e-04 3.092799999999999933e-04 3.092799999999999933e-04 5.791899999999999826e-01 3.092799999999999933e-04 3.092799999999999933e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.028399999999999925e-01 1.795899999999999996e-01 1.957899999999999940e-04 1.957899999999999940e-04 1.957899999999999940e-04 1.957899999999999940e-04 2.067900000000000016e-01 2.358599999999999863e-01 1.741300000000000070e-01
1.854899999999999882e-01 1.698800000000000032e-01 1.928400000000000036e-04 2.248600000000000043e-01 1.787999999999999867e-01 1.928400000000000036e-04 2.401999999999999968e-01 1.928400000000000036e-04 1.928400000000000036e-04
2.627999999999999781e-01 2.308800000000000019e-01 2.136000000000000121e-01 2.081100000000000116e-04 2.081100000000000116e-04 2.081100000000000116e-04 2.081100000000000116e-04 2.916799999999999948e-01 2.081100000000000116e-04
1.885500000000000023e-04 1.770200000000000107e-01 1.885500000000000023e-04 2.251799999999999913e-01 1.932800000000000074e-01 1.885500000000000023e-04 2.404499999999999971e-01 1.633100000000000107e-01 1.885500000000000023e-04
3.294899999999999912e-04 4.960999999999999854e-01 5.016000000000000458e-01 3.294899999999999912e-04 3.294899999999999912e-04 3.294899999999999912e-04 3.294899999999999912e-04 3.294899999999999912e-04 3.294899999999999912e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
3.266699999999999877e-04 3.266699999999999877e-04 3.266699999999999877e-04 3.266699999999999877e-04 3.266699999999999877e-04 3.266699999999999877e-04 4.899800000000000266e-01 5.077300000000000146e-01 3.266699999999999877e-04
2.572699999999999813e-04 3.360600000000000254e-01 2.572699999999999813e-04 2.572699999999999813e-04 2.572699999999999813e-04 2.572699999999999813e-04 2.572699999999999813e-04 3.665599999999999969e-01 2.958399999999999919e-01
2.165699999999999949e-04 2.464699999999999946e-01 2.165699999999999949e-04 2.165699999999999949e-04 2.165699999999999949e-04 2.165699999999999949e-04 2.687200000000000144e-01 2.134099999999999886e-01 2.703200000000000047e-01
2.307099999999999984e-01 2.234500000000000097e-01 2.096300000000000106e-04 2.512199999999999989e-01 2.096300000000000106e-04 2.096300000000000106e-04 2.935800000000000076e-01 2.096300000000000106e-04 2.096300000000000106e-04
2.460900000000000240e-04 3.180200000000000249e-01 3.036599999999999855e-01 2.460900000000000240e-04 2.460900000000000240e-04 2.460900000000000240e-04 2.460900000000000240e-04 3.768299999999999983e-01 2.460900000000000240e-04
2.107499999999999998e-04 2.364100000000000090e-01 2.107499999999999998e-04 2.107499999999999998e-04 2.789800000000000058e-01 2.107499999999999998e-04 2.194800000000000084e-01 2.107499999999999998e-04 2.640799999999999814e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.132600000000000051e-01 2.006600000000000050e-01 1.674100000000000033e-01 1.905200000000000123e-04 1.905200000000000123e-04 1.905200000000000123e-04 1.691100000000000103e-01 2.487999999999999934e-01 1.905200000000000123e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.330699999999999994e-01 2.199599999999999889e-01 2.434899999999999879e-04 2.434899999999999879e-04 2.434899999999999879e-04 2.227800000000000058e-01 2.434899999999999879e-04 3.229699999999999793e-01 2.434899999999999879e-04
2.763100000000000001e-01 2.520100000000000118e-01 2.112700000000000016e-04 2.112700000000000016e-04 2.112700000000000016e-04 2.112700000000000016e-04 2.097700000000000120e-01 2.112700000000000016e-04 2.608500000000000263e-01
2.067199999999999995e-04 2.320599999999999885e-01 2.440499999999999892e-01 2.067199999999999995e-04 2.067199999999999995e-04 2.067199999999999995e-04 2.067199999999999995e-04 2.614500000000000157e-01 2.614000000000000212e-01
2.122699999999999865e-01 1.673900000000000110e-01 1.857299999999999988e-04 1.840600000000000014e-01 2.011100000000000110e-01 1.857299999999999988e-04 2.344100000000000072e-01 1.857299999999999988e-04 1.857299999999999988e-04
7.381400000000000183e-01 2.137700000000000082e-04 2.137700000000000082e-04 2.603599999999999803e-01 2.137700000000000082e-04 2.137700000000000082e-04 2.137700000000000082e-04 2.137700000000000082e-04 2.137700000000000082e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.098199999999999935e-04 2.386699999999999933e-01 2.098199999999999935e-04 2.098199999999999935e-04 2.098199999999999935e-04 2.098199999999999935e-04 2.285399999999999932e-01 2.820799999999999974e-01 2.496599999999999930e-01
2.033399999999999878e-04 2.324499999999999900e-01 1.897500000000000020e-01 2.033399999999999878e-04 2.033399999999999878e-04 2.033399999999999878e-04 2.033399999999999878e-04 3.869500000000000162e-01 1.898400000000000087e-01
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
2.848200000000000176e-01 2.080599999999999949e-01 2.132299999999999896e-04 2.132299999999999896e-04 2.132299999999999896e-04 2.132299999999999896e-04 2.511800000000000144e-01 2.548699999999999855e-01 2.132299999999999896e-04
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
2.654600000000000232e-04 3.256800000000000250e-01 2.654600000000000232e-04 3.121700000000000030e-01 2.654600000000000232e-04 3.605599999999999916e-01 2.654600000000000232e-04 2.654600000000000232e-04 2.654600000000000232e-04
1.752799999999999914e-01 1.627599999999999880e-01 1.851699999999999906e-04 2.101500000000000035e-01 1.851699999999999906e-04 1.851699999999999906e-04 2.385200000000000098e-01 2.125599999999999989e-01 1.851699999999999906e-04
2.110299999999999904e-04 2.305599999999999872e-01 2.427100000000000091e-01 2.110299999999999904e-04 2.110299999999999904e-04 2.110299999999999904e-04 2.110299999999999904e-04 2.944399999999999795e-01 2.312299999999999911e-01
2.323000000000000065e-01 2.058300000000000129e-01 1.932400000000000133e-04 1.932400000000000133e-04 1.932400000000000133e-04 1.932400000000000133e-04 1.778000000000000136e-01 1.724100000000000077e-01 2.108899999999999941e-01
2.422600000000000031e-01 2.091899999999999871e-01 1.779699999999999893e-01 1.931500000000000057e-04 1.931500000000000057e-04 1.761600000000000110e-01 1.931500000000000057e-04 1.931500000000000057e-04 1.936499999999999888e-01
1.879399999999999929e-04 1.948600000000000054e-01 2.097299999999999998e-01 1.879399999999999929e-04 1.879399999999999929e-04 1.879399999999999929e-04 1.713500000000000023e-01 2.474200000000000010e-01 1.758899999999999908e-01
1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 9.985500000000000487e-01 1.814200000000000079e-04
9.985500000000000487e-01 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04 1.814200000000000079e-04
3.663399999999999990e-01 3.071900000000000186e-01 2.449299999999999741e-04 2.449299999999999741e-04 2.449299999999999741e-04 2.449299999999999741e-04 2.449299999999999741e-04 3.250000000000000111e-01 2.449299999999999741e-04
2.530400000000000032e-04 3.162300000000000111e-01 2.530400000000000032e-04 2.530400000000000032e-04 2.530400000000000032e-04 2.530400000000000032e-04 2.530400000000000032e-04 3.273599999999999843e-01 3.548899999999999832e-01
