0.19078,0.17512,0.16136,0.1443,0.14334,0.1851
0.12909,0.15708,0.19763,0.17167,0.19377,0.15075
0.15087,0.14059,0.14985,0.17088,0.16318,0.22463
0.17189,0.15406,0.148,0.19266,0.16446,0.16893
0.18523,0.1673,0.19455,0.16902,0.13548,0.14843
0.17774,0.12565,0.15681,0.19128,0.12565,0.22288
0.18325,0.11944,0.13324,0.17493,0.17032,0.21882
0.19723,0.18991,0.15418,0.14225,0.15457,0.16187
0.17326,0.1683,0.17114,0.14938,0.14295,0.19496
0.16529,0.14307,0.18454,0.17847,0.17747,0.15115
0.19539,0.17777,0.1708,0.16059,0.16758,0.12787
0.18919,0.19211,0.17339,0.1604,0.1577,0.12721
0.16689,0.16876,0.20973,0.17129,0.1423,0.14103
0.19122,0.18944,0.16785,0.16117,0.15338,0.13695
0.16755,0.16648,0.15764,0.1679,0.15764,0.18278
0.1539,0.1539,0.14258,0.18319,0.1579,0.20854
0.20996,0.19778,0.13877,0.12662,0.17779,0.14908
0.12391,0.16351,0.16181,0.15835,0.18245,0.20996
0.16299,0.16908,0.17189,0.15319,0.17985,0.16299
0.15353,0.14422,0.14422,0.14098,0.24915,0.16791
0.11204,0.16579,0.15101,0.13607,0.20612,0.22896
0.16941,0.19299,0.15883,0.1255,0.17928,0.17398
0.16652,0.15517,0.11068,0.17599,0.20807,0.18356
0.13529,0.15992,0.096632,0.15992,0.22729,0.22095
0.10099,0.16518,0.17122,0.19102,0.18442,0.18717
0.17982,0.18781,0.13291,0.16523,0.16523,0.16899
0.16274,0.15305,0.23538,0.16734,0.13888,0.14261
0.16909,0.15957,0.12826,0.17861,0.21294,0.15153
0.16653,0.15507,0.14691,0.18366,0.20093,0.14691
0.16027,0.17367,0.16295,0.14772,0.21039,0.14499
0.16525,0.18322,0.17018,0.13888,0.14908,0.19338
0.13117,0.19195,0.17275,0.1677,0.18495,0.15148
0.20924,0.1866,0.14668,0.16495,0.14801,0.14452
0.19976,0.18459,0.14369,0.14874,0.15576,0.16746
0.077959,0.15758,0.16919,0.18481,0.20259,0.20787
0.15638,0.16287,0.18345,0.15909,0.15097,0.18723
0.21546,0.15898,0.16889,0.17324,0.14474,0.13869
0.16987,0.15252,0.14003,0.17759,0.17179,0.18821
0.20272,0.1725,0.15338,0.15901,0.1468,0.16559
0.17744,0.16016,0.16016,0.16174,0.14782,0.19268
0.098529,0.13975,0.15148,0.14779,0.24632,0.21613
0.17861,0.18483,0.18829,0.16723,0.15925,0.1218
0.18265,0.16584,0.14901,0.14342,0.17518,0.1839
0.17247,0.17438,0.18139,0.12869,0.1585,0.18457
0.16461,0.16461,0.17863,0.17534,0.14479,0.17202
0.14124,0.087987,0.15089,0.18253,0.17597,0.26137
0.1049,0.12567,0.15752,0.18286,0.19294,0.23611
0.13858,0.11808,0.16566,0.21883,0.22865,0.1302
0.18371,0.14497,0.15043,0.16743,0.16976,0.18371
0.16014,0.16869,0.16455,0.15545,0.18415,0.16703
0.1531,0.1815,0.14329,0.1567,0.169,0.19641
0.19821,0.16107,0.18075,0.16367,0.1554,0.1409
0.10897,0.13796,0.18088,0.20653,0.19818,0.16747
0.1727,0.16523,0.15832,0.16292,0.17439,0.16644
0.19264,0.17519,0.1488,0.16465,0.15822,0.16049
0.17404,0.20657,0.17404,0.13856,0.17723,0.12956
0.15136,0.16696,0.12994,0.16515,0.17059,0.216
0.21535,0.19832,0.12996,0.20265,0.10403,0.14969
0.15965,0.15304,0.1818,0.18006,0.16959,0.15586
0.22705,0.16764,0.15304,0.1852,0.13891,0.12817
0.13267,0.15748,0.20321,0.18227,0.18769,0.13668
0.15673,0.19168,0.1772,0.15604,0.19501,0.12334
0.18015,0.17569,0.19329,0.18298,0.1359,0.13198
0.15847,0.18013,0.15597,0.17514,0.15266,0.17763
0.15974,0.14503,0.16986,0.17889,0.17438,0.1721
0.17524,0.18137,0.17225,0.16674,0.15619,0.14819
0.13488,0.087205,0.12306,0.19193,0.17971,0.28321
0.19427,0.16475,0.16349,0.1697,0.15948,0.14831
0.17676,0.16449,0.1713,0.15161,0.15636,0.17948
0.17451,0.18187,0.15466,0.1642,0.15025,0.17451
0.15687,0.19343,0.14137,0.17793,0.1796,0.15079
0.16414,0.19237,0.15242,0.14902,0.16,0.18206
0.14825,0.15388,0.23964,0.13597,0.16727,0.155
0.19945,0.17308,0.15165,0.17577,0.15485,0.1452
0.15364,0.14553,0.14303,0.18046,0.23055,0.14679
0.19535,0.18481,0.13285,0.1661,0.11497,0.20592
0.15668,0.18006,0.17681,0.15576,0.1852,0.14548
0.083511,0.15687,0.18543,0.20279,0.19436,0.17704
0.098373,0.14921,0.16954,0.16397,0.2113,0.20761
0.12612,0.17271,0.17587,0.15006,0.2323,0.14294
0.15884,0.17474,0.17837,0.16244,0.1809,0.14472
0.12062,0.12665,0.17871,0.17161,0.22843,0.17399
0.2082,0.17431,0.16645,0.15635,0.15797,0.13673
0.16823,0.15065,0.17067,0.20428,0.16674,0.13943
0.14407,0.14008,0.17997,0.17997,0.19274,0.16318
0.13793,0.14645,0.20154,0.18323,0.2156,0.11525
0.21158,0.17174,0.142,0.12889,0.17,0.1758
0.14613,0.15588,0.15588,0.16492,0.19069,0.18651
0.14265,0.13076,0.22182,0.18942,0.16165,0.15371
0.16377,0.11188,0.1553,0.17911,0.14132,0.24863
0.15472,0.12079,0.13538,0.17786,0.18367,0.22757
0.15189,0.15378,0.16743,0.17084,0.18257,0.17348
0.16997,0.14578,0.15796,0.16997,0.15796,0.19837
0.14453,0.20991,0.17024,0.18204,0.12625,0.16702
0.19228,0.16526,0.15017,0.16196,0.14787,0.18247
0.19493,0.14794,0.10625,0.18801,0.15411,0.20874
0.17276,0.17499,0.18701,0.16456,0.18387,0.11682
0.14265,0.17159,0.17487,0.16234,0.21314,0.1354
0.18401,0.18163,0.19233,0.16594,0.16268,0.1134
0.13942,0.16751,0.18028,0.17232,0.18444,0.15602
0.14567,0.13993,0.19626,0.14205,0.21549,0.1606
0.13991,0.16019,0.15275,0.15715,0.1901,0.1999
0.19089,0.16582,0.23795,0.14322,0.15578,0.10634
0.1346,0.14202,0.18778,0.19539,0.19077,0.14944
0.19175,0.16255,0.15101,0.18227,0.16995,0.14247
0.14886,0.11664,0.10403,0.16007,0.23632,0.23408
0.15868,0.17116,0.15538,0.18167,0.18891,0.1442
0.16637,0.16934,0.17591,0.17321,0.15566,0.15951
0.19988,0.1815,0.15995,0.15347,0.17629,0.12891
0.13214,0.17191,0.19277,0.17714,0.17347,0.15258
0.15784,0.17066,0.18085,0.17237,0.16727,0.151
0.19157,0.17587,0.18708,0.17468,0.146,0.12481
0.15502,0.15838,0.16174,0.16128,0.20087,0.16271
0.16394,0.1585,0.17232,0.17316,0.18363,0.14844
0.20836,0.16017,0.14908,0.19977,0.17831,0.10431
0.12535,0.15542,0.19596,0.18513,0.18711,0.15103
0.14485,0.16295,0.19367,0.16295,0.17306,0.16251
0.091488,0.16119,0.17785,0.19045,0.17644,0.20258
0.17967,0.18545,0.17457,0.17384,0.23431,0.052168
0.1333,0.1652,0.2116,0.19698,0.16631,0.12661
0.13942,0.17525,0.18235,0.16096,0.1843,0.15771
0.1873,0.1839,0.17031,0.1674,0.15843,0.13266
0.19931,0.19136,0.17139,0.15936,0.1473,0.13128
0.14191,0.14314,0.19914,0.15872,0.17781,0.17928
0.2489,0.16625,0.12412,0.15556,0.13004,0.17513
0.16657,0.16426,0.19067,0.14527,0.21093,0.1223
0.22323,0.16892,0.15923,0.16222,0.14917,0.13724
0.1983,0.15391,0.16735,0.16735,0.18474,0.12835
0.16083,0.11493,0.14995,0.17144,0.17446,0.22839
0.13955,0.13162,0.16149,0.17884,0.23564,0.15287
0.18635,0.17171,0.13692,0.14686,0.12217,0.236
0.15513,0.19159,0.15608,0.15997,0.19842,0.1388
0.067075,0.15639,0.16987,0.18617,0.20152,0.21898
0.12921,0.1616,0.20702,0.19819,0.15983,0.14415
0.1156,0.1182,0.15034,0.21292,0.21714,0.1858
0.16523,0.18957,0.14558,0.13271,0.18574,0.18117
0.16408,0.15526,0.12848,0.13526,0.20991,0.207
0.149,0.18202,0.20392,0.14652,0.15647,0.16206
0.19042,0.20037,0.18121,0.16075,0.12428,0.14297
0.17162,0.11675,0.12298,0.16111,0.18524,0.24229
0.15754,0.12847,0.25208,0.19232,0.13334,0.13626
0.17959,0.17858,0.16772,0.16031,0.13522,0.17858
0.15451,0.17202,0.17434,0.17492,0.16969,0.15451
0.20149,0.12575,0.10461,0.17532,0.15309,0.23973
0.18527,0.16943,0.16,0.17029,0.15724,0.15778
0.16579,0.16022,0.16885,0.17218,0.17943,0.15353
0.15737,0.1158,0.15374,0.18037,0.1777,0.21501
0.14737,0.16109,0.19745,0.16293,0.22046,0.11069
0.11478,0.1455,0.18082,0.1951,0.19118,0.17261
0.14764,0.13413,0.13935,0.17391,0.20537,0.1996
0.14091,0.12692,0.14612,0.18654,0.18462,0.21489
0.14774,0.16261,0.13068,0.15852,0.1814,0.21906
0.12986,0.18993,0.16764,0.17209,0.20859,0.13189
0.17292,0.1794,0.17755,0.15301,0.16364,0.15349
0.11009,0.15569,0.24281,0.16058,0.19975,0.13108
0.16119,0.12486,0.15062,0.16317,0.1822,0.21797
0.14104,0.15451,0.15451,0.1689,0.14909,0.23196
0.17856,0.17378,0.16183,0.16355,0.16183,0.16046
0.22028,0.16785,0.15851,0.15673,0.17275,0.12387
0.11338,0.11666,0.17885,0.19766,0.20516,0.18829
0.14928,0.1175,0.15357,0.18082,0.18871,0.21011
0.17274,0.18239,0.1466,0.17758,0.15484,0.16586
0.1879,0.1997,0.23636,0.12637,0.10054,0.14912
0.17398,0.17928,0.14051,0.15532,0.16401,0.18691
0.16436,0.13188,0.16651,0.20638,0.20052,0.13035
0.17494,0.17153,0.17543,0.16811,0.16084,0.14914
0.13687,0.16101,0.17684,0.15868,0.2028,0.1638
0.11225,0.16157,0.12887,0.17245,0.2267,0.19816
0.15634,0.14122,0.19489,0.17144,0.20207,0.13404
0.15767,0.15562,0.17272,0.16521,0.20339,0.14539
0.17268,0.17484,0.15662,0.13307,0.19705,0.16574
0.18408,0.17276,0.16365,0.14537,0.19662,0.13753
0.17254,0.16798,0.17586,0.16467,0.16923,0.14972
0.13624,0.15818,0.16849,0.1795,0.19667,0.16092
0.17415,0.16785,0.16952,0.17927,0.17875,0.13046
0.18119,0.16827,0.15014,0.16636,0.18282,0.15122
0.16901,0.15087,0.15751,0.16478,0.21116,0.14666
0.16566,0.16744,0.17638,0.1877,0.18662,0.1162
0.16962,0.2097,0.17797,0.16289,0.18632,0.093516
0.2073,0.16361,0.16576,0.1585,0.1733,0.13154
0.1928,0.17002,0.17434,0.18201,0.15026,0.13057
0.10524,0.17186,0.14437,0.14572,0.21443,0.21838
0.12325,0.18996,0.17127,0.13315,0.21681,0.16556
0.18791,0.16357,0.2005,0.19127,0.11754,0.13921
0.16524,0.15451,0.16938,0.17922,0.17326,0.15838
0.17717,0.17091,0.12403,0.1646,0.17625,0.18704
0.18115,0.16651,0.12443,0.15962,0.16994,0.19836
0.18609,0.16373,0.12183,0.16373,0.16917,0.19546
0.17665,0.14022,0.12718,0.15188,0.20959,0.19448
0.15762,0.17249,0.16357,0.16803,0.16281,0.17548
0.17226,0.19669,0.16233,0.17668,0.12695,0.16509
0.17058,0.13818,0.12216,0.15531,0.14935,0.26443
0.16347,0.1908,0.15437,0.14039,0.16182,0.18915
0.1716,0.15203,0.14206,0.17575,0.1456,0.21297
0.1797,0.16851,0.16934,0.18093,0.14249,0.15902
0.20702,0.19857,0.17367,0.16299,0.13749,0.12026
0.13209,0.11653,0.21066,0.197,0.17328,0.17044
0.16071,0.17728,0.21313,0.15284,0.14321,0.15284
0.15839,0.11915,0.15132,0.18647,0.15698,0.22769
0.12632,0.19893,0.1735,0.1753,0.13701,0.18894
0.16178,0.17936,0.16909,0.1574,0.18303,0.14932
0.15152,0.13806,0.16372,0.16731,0.19201,0.18738
0.10383,0.11545,0.1511,0.2005,0.18818,0.24094
0.13562,0.18725,0.14045,0.13156,0.17677,0.22835
0.19344,0.16579,0.17331,0.17848,0.12723,0.16175
0.15832,0.15053,0.17282,0.1692,0.20362,0.1455
0.18147,0.18492,0.16036,0.16529,0.19848,0.10947
0.1638,0.16608,0.1651,0.16478,0.18322,0.15701
0.15147,0.15233,0.16703,0.17179,0.17481,0.18258
0.19574,0.19734,0.16102,0.15645,0.13868,0.15077
0.18282,0.17187,0.16833,0.17511,0.1432,0.15866
0.12484,0.16718,0.19041,0.17478,0.19261,0.15018
0.17011,0.16223,0.18737,0.1744,0.17669,0.1292
0.19224,0.16558,0.17315,0.17722,0.17849,0.11331
0.155,0.14724,0.20022,0.19322,0.16486,0.13946
0.19346,0.16378,0.16536,0.17158,0.18261,0.1232
0.15052,0.11943,0.16763,0.18701,0.13236,0.24306
0.17009,0.076918,0.156,0.2089,0.22559,0.1625
0.20675,0.19345,0.11561,0.16257,0.13449,0.18714
0.18428,0.17524,0.15337,0.17975,0.18578,0.12158
0.18769,0.176,0.17297,0.17319,0.1563,0.13383
0.2102,0.17198,0.1808,0.16537,0.10829,0.16336
0.15807,0.18462,0.15043,0.13897,0.12264,0.24528
0.16703,0.10979,0.14013,0.16809,0.17596,0.239
0.15167,0.17575,0.13071,0.15998,0.15632,0.22557
0.17924,0.17427,0.16815,0.1716,0.17808,0.12866
0.17014,0.16977,0.18108,0.15652,0.14669,0.17581
0.1372,0.18437,0.19424,0.13134,0.19196,0.16088
0.1432,0.18004,0.15675,0.16712,0.19485,0.15804
0.16783,0.15689,0.16236,0.16764,0.17557,0.16972
0.14656,0.17513,0.16724,0.15935,0.19629,0.15543
0.10737,0.15339,0.1326,0.17957,0.18506,0.24202
0.11891,0.21862,0.13861,0.1257,0.16137,0.23679
0.16929,0.13847,0.13847,0.16576,0.1592,0.22881
0.1859,0.17214,0.13083,0.15253,0.17797,0.18062
0.16014,0.14348,0.17592,0.15205,0.19322,0.17519
0.19705,0.17542,0.16181,0.18444,0.15123,0.13005
0.14444,0.15831,0.16101,0.17857,0.17641,0.18127
0.16708,0.14752,0.19236,0.19472,0.16001,0.13831
0.17245,0.19962,0.19596,0.14759,0.1448,0.13957
0.14666,0.20482,0.20196,0.11614,0.1676,0.16282
0.15375,0.16407,0.1677,0.1465,0.24209,0.12589
0.16252,0.16116,0.1754,0.17217,0.18276,0.14599
0.17138,0.17051,0.17539,0.17253,0.14052,0.16967
0.16922,0.20196,0.18039,0.14761,0.16922,0.13159
0.18329,0.16814,0.18169,0.16255,0.14498,0.15935
0.11875,0.15642,0.17622,0.18516,0.16537,0.19809
0.16631,0.12213,0.14022,0.18065,0.15657,0.23413
0.16927,0.16667,0.16615,0.17028,0.17341,0.15422
0.16306,0.10907,0.14102,0.17077,0.16159,0.2545
0.15943,0.16758,0.21524,0.18316,0.1318,0.14279
0.18699,0.13051,0.14317,0.17126,0.15679,0.21128
0.14793,0.13163,0.21097,0.18655,0.22481,0.098106
0.15005,0.15333,0.17701,0.17796,0.13465,0.20699
0.19742,0.1804,0.18262,0.19292,0.16287,0.083776
0.17138,0.16076,0.2127,0.19034,0.13628,0.12855
0.15209,0.19354,0.16697,0.17475,0.1793,0.13335
0.16733,0.1613,0.19657,0.17703,0.11749,0.18028
0.10212,0.15731,0.19465,0.18534,0.16891,0.19167
0.14596,0.17188,0.1601,0.17838,0.20044,0.14323
0.15976,0.15147,0.16764,0.15654,0.1619,0.20269
0.19071,0.17813,0.13316,0.18938,0.15431,0.15431
0.16292,0.12208,0.14428,0.18025,0.16524,0.22523
0.17806,0.20481,0.1735,0.17276,0.13244,0.13842
0.20072,0.18474,0.13273,0.16803,0.14573,0.16803
0.1855,0.15747,0.21847,0.17148,0.11539,0.1517
0.14506,0.13718,0.13923,0.20453,0.1748,0.19921
0.14631,0.14494,0.17035,0.20259,0.16137,0.17444
0.17679,0.16938,0.16812,0.16224,0.17373,0.14974
0.16851,0.15079,0.17341,0.18139,0.13534,0.19056
0.19853,0.17223,0.18818,0.15946,0.1261,0.1555
0.14291,0.16113,0.1944,0.17464,0.17932,0.1476
0.14618,0.13667,0.20676,0.21362,0.18129,0.11548
0.17362,0.12231,0.14293,0.17244,0.15538,0.23332
0.17399,0.17131,0.17738,0.16996,0.14621,0.16114
0.18087,0.15415,0.18838,0.16712,0.18362,0.12586
0.18841,0.16942,0.14642,0.15942,0.1674,0.16892
0.20486,0.20812,0.15079,0.17139,0.10324,0.1616
0.18738,0.18181,0.1985,0.18963,0.093035,0.14965
0.14226,0.11197,0.19522,0.14226,0.23191,0.17637
0.1802,0.17148,0.16224,0.15625,0.18282,0.14701
0.16641,0.15503,0.18018,0.16559,0.17044,0.16235
0.15341,0.16319,0.13387,0.15776,0.17627,0.21551
0.15067,0.13769,0.14862,0.17694,0.16536,0.22071
0.15035,0.15035,0.16969,0.14282,0.18326,0.20354
0.16999,0.17937,0.1834,0.14389,0.20152,0.12182
0.19938,0.15493,0.19865,0.17458,0.1391,0.13336
0.19789,0.19219,0.18126,0.1556,0.14684,0.12622
0.14959,0.15655,0.16697,0.16609,0.19383,0.16697
0.16159,0.11266,0.13836,0.17895,0.17039,0.23806
0.16237,0.16618,0.24251,0.16847,0.15315,0.10732
0.14518,0.17391,0.18234,0.1711,0.17322,0.15427
0.19086,0.12043,0.10562,0.17578,0.10913,0.29816
0.15688,0.10889,0.15423,0.18654,0.17257,0.22089
0.14758,0.10987,0.15592,0.18786,0.18674,0.21203
0.16953,0.18368,0.14892,0.17191,0.2031,0.12288
0.088805,0.185,0.18015,0.17528,0.24578,0.12499
0.13191,0.17668,0.17333,0.15909,0.18566,0.17333
0.14544,0.19068,0.1953,0.16208,0.20625,0.10024
0.19516,0.19619,0.15171,0.16179,0.12191,0.17323
0.18137,0.16246,0.16246,0.16562,0.10473,0.22338
0.15801,0.15508,0.16091,0.16631,0.16547,0.19422
0.15746,0.16162,0.2477,0.16876,0.15626,0.1082
0.16798,0.16397,0.12857,0.16855,0.15993,0.21101
0.10486,0.1738,0.15505,0.1443,0.23475,0.18724
0.12091,0.18042,0.1556,0.18397,0.21685,0.14226
0.13021,0.16946,0.15019,0.17268,0.18151,0.19596
0.13449,0.11906,0.14321,0.18198,0.20248,0.21878
0.17686,0.14944,0.1502,0.15996,0.13029,0.23324
0.1333,0.16195,0.14278,0.2124,0.16003,0.18953
0.21567,0.17781,0.17781,0.16572,0.1077,0.15528
0.1747,0.16439,0.18493,0.19264,0.15265,0.13068
0.17955,0.16944,0.1672,0.15563,0.19412,0.13405
0.11625,0.18581,0.1497,0.17859,0.20943,0.16022
0.13974,0.17692,0.15184,0.16483,0.19656,0.17011
0.19338,0.20883,0.14206,0.14509,0.13265,0.17799
0.16583,0.18104,0.21555,0.16047,0.17959,0.097519
0.18193,0.14695,0.14284,0.19422,0.17368,0.16038
0.14913,0.16745,0.14431,0.19313,0.13627,0.20971
0.11608,0.18825,0.18517,0.18262,0.17289,0.15499
0.14728,0.19111,0.1835,0.1581,0.17718,0.14283
0.14445,0.15271,0.19907,0.1603,0.17682,0.16664
0.16384,0.11799,0.13505,0.17944,0.16206,0.2416
0.15859,0.15164,0.18554,0.17783,0.15319,0.17321
0.16324,0.17274,0.15811,0.17075,0.17982,0.15534
0.15206,0.17743,0.15688,0.14672,0.17501,0.19189
0.18664,0.19819,0.18913,0.16626,0.12929,0.13048
0.18378,0.16505,0.12709,0.16679,0.15564,0.20165
0.14358,0.17434,0.17338,0.20206,0.20593,0.10072
0.1752,0.17097,0.15111,0.16616,0.15594,0.18062
0.23398,0.15846,0.15677,0.15804,0.15094,0.1418
0.16458,0.19322,0.16615,0.18627,0.083382,0.20639
0.13119,0.13741,0.18726,0.19557,0.17481,0.17376
0.16931,0.16102,0.15574,0.15574,0.17458,0.18361
0.16427,0.1753,0.14647,0.17447,0.15743,0.18207
0.14148,0.16435,0.20792,0.17571,0.19176,0.11878
0.17925,0.17583,0.17092,0.1783,0.15275,0.14294
0.1341,0.26243,0.17354,0.14939,0.18406,0.096495
0.16935,0.17222,0.16707,0.2014,0.15561,0.13435
0.11254,0.17619,0.11254,0.13297,0.19662,0.26916
0.13675,0.12108,0.14458,0.19447,0.15527,0.24785
0.129,0.17923,0.2036,0.17021,0.17085,0.14711
0.18791,0.17994,0.149,0.16765,0.12492,0.19058
0.11326,0.20605,0.18361,0.16461,0.16624,0.16624
0.12817,0.13798,0.2359,0.19143,0.1464,0.16011
0.1552,0.16649,0.17264,0.17728,0.16188,0.16649
0.14983,0.15225,0.17189,0.15715,0.16286,0.20602
0.22017,0.18045,0.16419,0.16051,0.14465,0.13002
0.13535,0.1655,0.15645,0.17556,0.19963,0.16751
0.094284,0.16064,0.20814,0.17317,0.19895,0.16482
0.1423,0.12686,0.17648,0.18397,0.20631,0.16407
0.18809,0.17941,0.16607,0.15801,0.13306,0.17536
0.19642,0.16453,0.14991,0.14165,0.14165,0.20583
0.16011,0.17298,0.15801,0.18162,0.15801,0.16925
0.14442,0.16384,0.22049,0.15768,0.15326,0.16031
0.16478,0.15021,0.14049,0.19034,0.15506,0.19912
0.21339,0.18029,0.17352,0.18715,0.11406,0.13159
0.24689,0.17625,0.13425,0.1531,0.14247,0.14704
0.14626,0.1519,0.13621,0.17517,0.25727,0.13319
0.15582,0.15024,0.17998,0.19053,0.15024,0.17318
0.1535,0.18339,0.18166,0.18605,0.17612,0.11928
0.13458,0.15581,0.1945,0.19207,0.17697,0.14608
0.19169,0.17651,0.18473,0.15986,0.13568,0.15153
0.16499,0.16885,0.18557,0.15062,0.19043,0.13954
0.20122,0.15918,0.14203,0.16847,0.1499,0.17919
0.19207,0.17748,0.16011,0.14679,0.18213,0.14142
0.1766,0.1766,0.15803,0.16012,0.13875,0.1899
0.13558,0.17732,0.1865,0.16004,0.18865,0.15191
0.16717,0.16895,0.17071,0.15574,0.15662,0.18081
0.15889,0.16364,0.20118,0.16636,0.15616,0.15377
0.17902,0.14684,0.18665,0.17902,0.15583,0.15263
0.17864,0.16704,0.18124,0.1718,0.16228,0.13901
0.18337,0.16332,0.21402,0.15253,0.13854,0.14823
0.16195,0.13554,0.13965,0.15596,0.16368,0.24322
0.1706,0.17453,0.16275,0.14951,0.13768,0.20493
0.15648,0.15648,0.18705,0.18895,0.17964,0.1314
0.1599,0.16692,0.20594,0.15443,0.13576,0.17705
0.17415,0.16534,0.17542,0.15805,0.20832,0.11872
0.17615,0.18046,0.14527,0.16391,0.19853,0.13569
0.19674,0.16398,0.18368,0.17307,0.1269,0.15564
0.16032,0.15488,0.21629,0.1828,0.11143,0.17429
0.18344,0.16487,0.17959,0.17802,0.15672,0.13735
0.1739,0.16395,0.16441,0.16486,0.15716,0.17571
0.13005,0.1744,0.21685,0.13846,0.15077,0.18948
0.12294,0.15796,0.21514,0.12508,0.17543,0.20345
0.14546,0.15248,0.17184,0.24819,0.11727,0.16478
0.16917,0.17338,0.19796,0.17156,0.12654,0.16139
0.18724,0.15879,0.18192,0.16687,0.15879,0.1464
0.16931,0.17121,0.13245,0.15451,0.17026,0.20226
0.15365,0.14701,0.18624,0.19935,0.12909,0.18465
0.18382,0.17147,0.17623,0.15627,0.17114,0.14106
0.17277,0.16364,0.15932,0.17277,0.13725,0.19426
0.17116,0.18458,0.17603,0.17603,0.12226,0.16994
0.13656,0.12979,0.23529,0.15388,0.10457,0.2399
0.18895,0.17639,0.16641,0.17097,0.13921,0.15806
0.18612,0.17891,0.14164,0.16166,0.15443,0.17725
0.216,0.21206,0.16078,0.15006,0.13164,0.12946
0.15295,0.16358,0.18879,0.18496,0.21328,0.096436
0.14557,0.15188,0.16112,0.17667,0.22087,0.14388
0.15296,0.16339,0.20533,0.14992,0.20142,0.12698
0.18488,0.10639,0.13547,0.15938,0.16177,0.2521
0.16227,0.17683,0.18626,0.16697,0.14265,0.16501
0.14253,0.18121,0.1555,0.17,0.19154,0.15922
0.11121,0.13579,0.17715,0.18947,0.25869,0.12769
0.13012,0.15208,0.17169,0.17228,0.24139,0.13244
0.18766,0.18635,0.16863,0.15385,0.18137,0.12214
0.1263,0.11051,0.12953,0.18944,0.18297,0.26125
0.18479,0.15092,0.14096,0.15814,0.13513,0.23007
0.15555,0.18264,0.12855,0.17701,0.15555,0.20069
0.19283,0.20971,0.15846,0.15208,0.1559,0.13101
0.18197,0.15671,0.16818,0.16099,0.19202,0.14014
0.16506,0.167,0.20167,0.1264,0.21819,0.12168
0.15387,0.15387,0.21151,0.18976,0.17811,0.11287
0.21023,0.20098,0.16534,0.15812,0.14459,0.12075
0.18247,0.18892,0.18557,0.1403,0.20751,0.095236
0.12688,0.19101,0.1174,0.14547,0.20125,0.21799
0.14309,0.1513,0.16494,0.15036,0.22036,0.16995
0.17656,0.1527,0.14713,0.18162,0.19132,0.15067
0.15281,0.17228,0.14634,0.14525,0.18524,0.19808
0.17777,0.18181,0.16235,0.1614,0.17729,0.13938
0.14874,0.18951,0.20794,0.17303,0.17736,0.10343
0.16355,0.18427,0.17265,0.15395,0.15951,0.16607
0.23181,0.16061,0.15077,0.14042,0.16889,0.1475
0.17526,0.1571,0.16676,0.17321,0.17321,0.15447
0.13957,0.1554,0.19852,0.1554,0.17258,0.17853
0.1823,0.19784,0.12118,0.14094,0.20232,0.15541
0.14146,0.13676,0.17121,0.17903,0.21077,0.16077
0.17444,0.16832,0.15833,0.16397,0.14396,0.19098
0.19275,0.17624,0.18003,0.18568,0.13483,0.13046
0.18655,0.15091,0.15441,0.17831,0.17015,0.15966
0.16243,0.10467,0.15251,0.19631,0.18292,0.20116
0.16994,0.18436,0.18488,0.1187,0.2143,0.12782
0.16228,0.16466,0.15455,0.17662,0.1611,0.18078
0.14563,0.12182,0.16178,0.17033,0.22251,0.17792
0.15951,0.19129,0.18017,0.16824,0.15396,0.14682
0.16036,0.15231,0.20374,0.16684,0.17087,0.14588
0.15357,0.18214,0.17103,0.16706,0.17343,0.15277
0.1294,0.17515,0.20213,0.16151,0.20354,0.12827
0.16755,0.15383,0.18318,0.17209,0.17602,0.14734
0.15669,0.17787,0.16714,0.17725,0.17756,0.1435
0.16418,0.17591,0.12761,0.1499,0.18046,0.20194
0.13416,0.14177,0.12002,0.15592,0.20664,0.24149
0.16825,0.18182,0.13791,0.141,0.18813,0.18289
0.17453,0.17177,0.15733,0.17453,0.15897,0.16288
0.1232,0.16782,0.20448,0.15903,0.1688,0.17667
0.14321,0.15854,0.1943,0.17327,0.1903,0.14038
0.153,0.11099,0.1474,0.1738,0.17964,0.23517
0.13658,0.11946,0.14732,0.18705,0.19268,0.21691
0.14868,0.12148,0.15672,0.21452,0.19026,0.16834
0.18419,0.20827,0.16277,0.18141,0.12342,0.13995
0.16517,0.11719,0.11365,0.16006,0.17933,0.26459
0.21783,0.17134,0.15028,0.16655,0.16125,0.13274
0.15179,0.18639,0.13172,0.17428,0.19117,0.16464
0.16929,0.16521,0.16462,0.16462,0.15175,0.18452
0.13179,0.19982,0.17468,0.11989,0.21171,0.16211
0.13957,0.14615,0.14759,0.17026,0.24226,0.15417
0.18152,0.16543,0.17394,0.15026,0.19232,0.13654
0.18347,0.16518,0.15411,0.16135,0.15922,0.17667
0.17205,0.16519,0.16451,0.18304,0.16791,0.14729
0.21636,0.17181,0.16581,0.20435,0.11692,0.12475
0.17011,0.16066,0.1888,0.17011,0.16836,0.14196
0.16598,0.15821,0.17158,0.20189,0.15187,0.15047
0.18553,0.17246,0.18286,0.15655,0.19254,0.11006
0.17366,0.19851,0.13076,0.14794,0.12772,0.22141
0.15613,0.18163,0.14543,0.15037,0.19965,0.16679
0.21254,0.17346,0.16725,0.14937,0.16313,0.13425
0.17094,0.1547,0.17216,0.16844,0.16969,0.16408
