0.20935,0.1901,0.15288,0.13063,0.10632,0.21072
0.17403,0.17097,0.10888,0.14474,0.17097,0.2304
0.15329,0.18415,0.1897,0.16256,0.15021,0.16009
0.19547,0.18833,0.16194,0.13349,0.12124,0.19954
0.15462,0.24734,0.17801,0.13259,0.098183,0.18925
0.22846,0.18605,0.14122,0.095763,0.098499,0.25001
0.16642,0.1821,0.13813,0.1452,0.1556,0.21255
0.17946,0.20389,0.19284,0.15482,0.15122,0.11777
0.15541,0.21011,0.19223,0.15193,0.16082,0.12951
0.18195,0.18024,0.18565,0.13727,0.18565,0.12924
0.19998,0.18453,0.15153,0.11466,0.14196,0.20733
0.097309,0.16743,0.22497,0.21243,0.21408,0.083785
0.1977,0.16529,0.16382,0.15725,0.14844,0.16751
0.19965,0.16374,0.13983,0.1243,0.1223,0.25019
0.13624,0.17045,0.19926,0.19734,0.20838,0.088345
0.20621,0.17546,0.082119,0.13538,0.098787,0.30205
0.17757,0.19524,0.17887,0.14576,0.15283,0.14973
0.14759,0.18764,0.13865,0.18988,0.16304,0.17321
0.1854,0.18484,0.18206,0.15021,0.16313,0.13435
0.19934,0.18436,0.15647,0.14455,0.14809,0.1672
0.17344,0.13805,0.19165,0.14065,0.14461,0.21161
0.20043,0.21427,0.16308,0.12759,0.11676,0.17785
0.2015,0.1568,0.18141,0.13578,0.13211,0.19241
0.15751,0.168,0.2037,0.18295,0.16388,0.12397
0.1722,0.15899,0.11824,0.13948,0.11193,0.29916
0.20815,0.19308,0.15514,0.11599,0.086806,0.24084
0.20298,0.17429,0.12963,0.096781,0.10773,0.28859
0.16471,0.17808,0.17808,0.16707,0.15761,0.15445
0.167,0.18635,0.19118,0.16992,0.16894,0.11661
0.24179,0.20105,0.12554,0.056739,0.12554,0.24934
0.11254,0.13274,0.21823,0.18105,0.19742,0.15803
0.15399,0.20747,0.15399,0.14864,0.2048,0.13111
0.20448,0.20213,0.17432,0.13366,0.12923,0.15619
0.12296,0.14114,0.20446,0.20363,0.20253,0.12528
0.18581,0.17333,0.17916,0.15289,0.14421,0.16458
0.15458,0.22208,0.19608,0.1529,0.13102,0.14334
0.19359,0.19409,0.16388,0.12225,0.13886,0.18734
0.19813,0.13447,0.14851,0.13878,0.1431,0.237
0.2034,0.15609,0.10628,0.089197,0.13474,0.31029
0.17756,0.10801,0.10801,0.11749,0.13277,0.35616
0.15952,0.14191,0.11756,0.17097,0.2011,0.20894
0.13743,0.13511,0.19506,0.19236,0.20319,0.13685
0.11566,0.13488,0.21784,0.21716,0.19103,0.12342
0.13772,0.1264,0.18617,0.16604,0.17732,0.20634
0.11178,0.13455,0.1548,0.18268,0.22334,0.19285
0.15714,0.15937,0.15714,0.16666,0.18573,0.17396
0.16753,0.17391,0.1381,0.15423,0.16305,0.20318
0.17182,0.16731,0.13651,0.16283,0.16025,0.20128
0.19973,0.20487,0.16474,0.1371,0.11952,0.17404
0.20226,0.14312,0.12518,0.12837,0.12518,0.27588
0.15743,0.13517,0.13701,0.1621,0.16768,0.2406
0.16502,0.18323,0.15457,0.15511,0.18918,0.1529
0.16821,0.16444,0.14134,0.16318,0.18079,0.18205
0.12991,0.1735,0.15776,0.16563,0.17789,0.19531
0.20031,0.1524,0.12436,0.09684,0.10347,0.32263
0.15181,0.18099,0.16059,0.15181,0.1347,0.2201
0.13863,0.16611,0.21153,0.18493,0.18217,0.11663
0.15625,0.1583,0.17163,0.17674,0.17674,0.16033
0.15926,0.10583,0.10583,0.15251,0.17534,0.30124
0.16567,0.21027,0.19727,0.17921,0.15014,0.097438
0.17123,0.16681,0.15975,0.17298,0.18092,0.14831
0.13861,0.14767,0.20432,0.18462,0.19907,0.12572
0.17997,0.13891,0.12769,0.14325,0.16347,0.24671
0.20223,0.16898,0.16625,0.14816,0.15856,0.15583
0.20964,0.15757,0.11964,0.1434,0.11505,0.2547
0.21917,0.21402,0.12646,0.068668,0.08183,0.28985
0.15845,0.15414,0.16222,0.15576,0.15307,0.21636
0.19284,0.16951,0.14155,0.12277,0.1433,0.23002
0.18698,0.21315,0.19529,0.13488,0.11849,0.15121
0.13738,0.15617,0.21864,0.19765,0.19694,0.093224
0.15191,0.14662,0.2147,0.20538,0.14482,0.13658
0.17206,0.17025,0.1524,0.15039,0.16044,0.19446
0.13011,0.16722,0.20418,0.22326,0.17469,0.10054
0.18603,0.18774,0.15942,0.15698,0.18871,0.12112
0.17577,0.20538,0.20353,0.16361,0.13906,0.11265
0.19259,0.16651,0.14053,0.11818,0.1106,0.27159
0.13376,0.15701,0.22237,0.20067,0.18812,0.098066
0.16337,0.20261,0.13036,0.17119,0.16128,0.17119
0.19001,0.20529,0.14086,0.1655,0.12161,0.17672
0.19008,0.18704,0.13702,0.13013,0.16668,0.18906
0.19976,0.15405,0.16238,0.1469,0.16714,0.16976
0.20876,0.21251,0.157,0.10046,0.14859,0.17268
0.17819,0.16538,0.1607,0.16369,0.15385,0.17819
0.15443,0.22526,0.21477,0.15443,0.14198,0.10913
0.20573,0.13814,0.16324,0.11968,0.10748,0.26573
0.16107,0.16299,0.14591,0.15629,0.21556,0.15817
0.18707,0.10819,0.10819,0.14876,0.11777,0.33003
0.1637,0.19279,0.17933,0.15328,0.13982,0.17108
0.16908,0.167,0.19522,0.18268,0.15552,0.13051
0.15646,0.1403,0.12674,0.16371,0.1933,0.21948
0.14893,0.16612,0.15598,0.14717,0.16612,0.21569
0.17779,0.15829,0.12216,0.12216,0.095779,0.32381
0.16086,0.20852,0.19446,0.14899,0.13025,0.15691
0.1349,0.17243,0.19042,0.19042,0.19568,0.11616
0.15448,0.17317,0.21428,0.20133,0.15648,0.10026
0.17752,0.15583,0.16668,0.14916,0.14834,0.20247
0.17519,0.14857,0.18742,0.17946,0.15264,0.15671
0.15515,0.16377,0.11864,0.13385,0.15768,0.2709
0.16638,0.1361,0.13457,0.16946,0.22966,0.16383
0.15033,0.15489,0.1156,0.14464,0.15033,0.28421
0.20239,0.16211,0.10557,0.13163,0.18614,0.21216
0.1198,0.14128,0.21665,0.2089,0.18506,0.12832
0.14374,0.1456,0.1651,0.1744,0.18558,0.18558
0.15454,0.1569,0.12505,0.15875,0.16213,0.24263
0.14941,0.15284,0.18439,0.19145,0.19335,0.12856
0.1598,0.13408,0.14631,0.16149,0.17654,0.22178
0.13474,0.16996,0.18544,0.18395,0.19257,0.13334
0.11315,0.11315,0.15892,0.15238,0.20669,0.25571
0.20633,0.18186,0.13944,0.13531,0.12877,0.2083
0.14814,0.16298,0.18901,0.18098,0.22063,0.098251
0.14703,0.16261,0.19937,0.16919,0.19523,0.12656
0.17032,0.18565,0.19494,0.14438,0.18625,0.11847
0.18858,0.19027,0.18239,0.14116,0.15458,0.14301
0.13749,0.17992,0.21628,0.19822,0.19204,0.076055
0.16384,0.17408,0.21077,0.16981,0.16384,0.11765
0.1123,0.15058,0.20012,0.2092,0.20283,0.12497
0.15239,0.16216,0.12748,0.15239,0.16412,0.24145
0.12593,0.17762,0.133,0.17586,0.19472,0.19287
0.16887,0.1726,0.16699,0.1801,0.15572,0.15572
0.13638,0.1604,0.13792,0.20347,0.24027,0.12155
0.15125,0.15749,0.20041,0.1792,0.19218,0.11947
0.17222,0.17613,0.14965,0.14513,0.14061,0.21626
0.16633,0.15903,0.12722,0.12722,0.14547,0.27473
0.1799,0.15426,0.091306,0.12341,0.23848,0.21264
0.13344,0.12465,0.17863,0.19751,0.16636,0.1994
0.16594,0.1703,0.1623,0.1623,0.17321,0.16594
0.1787,0.19339,0.18105,0.15051,0.17752,0.11883
0.19008,0.23402,0.18686,0.11278,0.11829,0.15798
0.14538,0.14753,0.1213,0.15183,0.20448,0.22947
0.16081,0.18371,0.17609,0.16539,0.17305,0.14095
0.18253,0.14046,0.1775,0.15548,0.15345,0.19058
0.25098,0.18021,0.12176,0.078058,0.14155,0.22745
0.14038,0.16684,0.13228,0.17025,0.181,0.20925
0.11809,0.16396,0.19106,0.1944,0.18289,0.1496
0.1597,0.19324,0.16957,0.15314,0.13017,0.19418
0.17387,0.16803,0.1774,0.15999,0.15707,0.16364
0.161,0.1838,0.17572,0.16337,0.11778,0.19833
0.19577,0.13956,0.17805,0.15557,0.16781,0.16324
0.21726,0.15126,0.10578,0.075629,0.12323,0.32685
0.15203,0.16416,0.15088,0.16981,0.18309,0.18002
0.16973,0.15914,0.16445,0.14769,0.17062,0.18836
0.18063,0.17765,0.16748,0.13496,0.11574,0.22355
0.19784,0.14594,0.086845,0.086845,0.15057,0.33196
0.17104,0.15128,0.17104,0.13718,0.13152,0.23794
0.17178,0.13382,0.094404,0.11922,0.17421,0.30657
0.14975,0.17638,0.20278,0.19026,0.198,0.08284
0.15007,0.14237,0.12087,0.14642,0.20538,0.23489
0.17069,0.1534,0.16292,0.16726,0.17674,0.16899
0.20672,0.12007,0.090054,0.13448,0.14289,0.30578
0.17872,0.21413,0.16078,0.13521,0.11701,0.19415
0.12944,0.12944,0.13591,0.17647,0.21722,0.21151
0.21446,0.16824,0.13259,0.11042,0.089987,0.28431
0.18074,0.15052,0.15782,0.15985,0.13713,0.21393
0.17116,0.16313,0.13853,0.15811,0.14757,0.2215
0.13835,0.17712,0.13468,0.18447,0.20662,0.15876
0.1452,0.13068,0.11662,0.15246,0.18786,0.26717
0.20908,0.16185,0.11353,0.12954,0.14219,0.24381
0.19229,0.14049,0.12617,0.12191,0.14707,0.27207
0.16093,0.18399,0.18026,0.17093,0.15968,0.14421
0.15555,0.15732,0.1774,0.18034,0.16735,0.16203
0.15983,0.17847,0.19364,0.18128,0.16427,0.12251
0.17729,0.19574,0.18392,0.14132,0.14718,0.15455
0.13842,0.12713,0.20496,0.16604,0.21372,0.14973
0.13148,0.13487,0.1895,0.20197,0.21552,0.12666
0.15863,0.14436,0.16631,0.16467,0.18877,0.17726
0.13919,0.17121,0.20195,0.18729,0.20526,0.09511
0.20828,0.19648,0.16488,0.11871,0.12756,0.18409
0.24004,0.16703,0.13123,0.11836,0.1066,0.23673
0.17015,0.22608,0.19967,0.17817,0.14513,0.0808
0.16167,0.1681,0.12212,0.1681,0.18096,0.19905
0.16861,0.17137,0.15809,0.16527,0.15254,0.18411
0.15282,0.11778,0.12997,0.165,0.165,0.26943
0.18967,0.15424,0.14234,0.14051,0.13868,0.23456
0.17217,0.15434,0.12064,0.16096,0.17417,0.21772
0.16442,0.16712,0.16496,0.16442,0.15518,0.1839
0.1714,0.11866,0.094828,0.11359,0.17647,0.32505
0.10447,0.13141,0.21277,0.20622,0.19144,0.15369
0.1891,0.16977,0.15962,0.13656,0.15178,0.19316
0.21709,0.15458,0.20304,0.10849,0.15458,0.16223
0.16873,0.1328,0.1328,0.14508,0.15827,0.26232
0.19237,0.16643,0.11209,0.17524,0.1072,0.24667
0.18355,0.1646,0.14004,0.1646,0.12664,0.22057
0.18061,0.12925,0.1666,0.1431,0.15065,0.22979
0.1902,0.19451,0.12995,0.14482,0.14063,0.19989
0.25104,0.12717,0.10315,0.078293,0.11433,0.32601
0.21702,0.12129,0.16307,0.17924,0.14016,0.17924
0.19089,0.13612,0.16622,0.17431,0.13882,0.19363
0.16389,0.11531,0.15209,0.14391,0.16117,0.26363
0.16008,0.12212,0.16237,0.18158,0.13538,0.23847
0.17724,0.15309,0.15992,0.14023,0.15992,0.20959
0.21031,0.17001,0.13987,0.13987,0.12308,0.21686
0.14954,0.1475,0.13772,0.15443,0.18821,0.2226
0.18391,0.16428,0.17053,0.14288,0.14288,0.19551
0.17964,0.14375,0.09539,0.11846,0.14952,0.31323
0.21489,0.15874,0.1262,0.12095,0.1453,0.23392
0.19705,0.16034,0.13092,0.11518,0.14004,0.25646
0.18207,0.18299,0.12331,0.13379,0.13863,0.23921
0.19086,0.11898,0.16046,0.11032,0.098008,0.32137
0.1512,0.13106,0.13866,0.16336,0.1836,0.23212
0.15219,0.13646,0.18461,0.17203,0.19114,0.16356
0.15057,0.16952,0.18403,0.1828,0.20937,0.1037
0.12919,0.16953,0.2168,0.20016,0.21704,0.067282
0.12251,0.17664,0.15406,0.19012,0.19893,0.15775
0.15448,0.15448,0.13589,0.15696,0.14952,0.24866
0.17096,0.1611,0.18036,0.14325,0.13433,0.20999
0.19203,0.19203,0.1278,0.13028,0.15675,0.20112
0.18223,0.17702,0.16883,0.12846,0.1307,0.21276
0.14116,0.12234,0.23606,0.21376,0.22203,0.064654
0.1948,0.18024,0.1792,0.13595,0.15839,0.15142
0.14397,0.19576,0.15411,0.14107,0.15943,0.20566
0.1383,0.17629,0.21554,0.19321,0.20332,0.073336
0.16754,0.20901,0.15293,0.16136,0.17371,0.13544
0.18724,0.17388,0.16814,0.17616,0.13769,0.15689
0.16839,0.16098,0.18766,0.16616,0.1551,0.16172
0.18907,0.24057,0.15172,0.1544,0.15172,0.11253
0.16224,0.1841,0.14767,0.13601,0.14767,0.22232
0.15007,0.16293,0.19896,0.17999,0.19896,0.1091
0.15948,0.186,0.14726,0.15767,0.17366,0.17594
0.16315,0.12879,0.15894,0.14715,0.16315,0.23883
0.15249,0.15996,0.14585,0.16282,0.16661,0.21228
0.13537,0.15839,0.16437,0.16806,0.1699,0.20392
0.13821,0.11005,0.18594,0.20616,0.15347,0.20616
0.14909,0.13299,0.18048,0.16357,0.15793,0.21595
0.14886,0.16487,0.16642,0.16487,0.18187,0.17312
0.18137,0.19418,0.16358,0.17086,0.11755,0.17246
0.1183,0.13563,0.23307,0.21297,0.18825,0.11178
0.16589,0.17167,0.19169,0.18204,0.18518,0.10353
0.17869,0.18354,0.22523,0.25533,0,0.15722
0.25277,0.21791,0.14214,0.1046,0.067065,0.21551
0.17342,0.14114,0.14536,0.17496,0.15159,0.21354
0.17496,0.20093,0.18863,0.15519,0.15571,0.12458
0.18141,0.17908,0.14246,0.12964,0.15546,0.21196
0.14329,0.19113,0.21121,0.17643,0.14762,0.13032
0.1799,0.19063,0.14688,0.12381,0.13667,0.22211
0.19757,0.19446,0.16719,0.099144,0.099144,0.2425
0.19841,0.15937,0.14512,0.10322,0.12698,0.26691
0.19552,0.17334,0.18788,0.16222,0.12938,0.15166
0.18873,0.15041,0.12924,0.13285,0.13285,0.26592
0.22314,0.13175,0.1216,0.13175,0.14598,0.24578
0.1974,0.17016,0.16944,0.14139,0.14894,0.17268
0.1853,0.14175,0.14175,0.13324,0.13572,0.26223
0.16461,0.22074,0.16092,0.10446,0.14139,0.20787
0.20903,0.13436,0.18184,0.17762,0.16152,0.13563
0.1329,0.17945,0.20351,0.20679,0.21076,0.066592
0.18148,0.14732,0.15456,0.16085,0.17341,0.18238
0.20159,0.15584,0.1834,0.17497,0.16415,0.12004
0.21651,0.19207,0.16179,0.13724,0.14006,0.15233
0.1357,0.11761,0.14747,0.16194,0.20889,0.22839
0.18574,0.21557,0.16097,0.12157,0.075984,0.24016
0.16604,0.13373,0.12347,0.14754,0.19875,0.23046
0.20377,0.2102,0.17591,0.11238,0.12558,0.17217
0.128,0.13634,0.14134,0.17274,0.20359,0.21798
0.15745,0.16685,0.16187,0.16573,0.17626,0.17184
0.14469,0.12043,0.13022,0.15022,0.19145,0.26299
0.18465,0.19837,0.15048,0.11496,0.1421,0.20944
0.22765,0.13592,0.13819,0.099194,0.1185,0.28054
0.20876,0.17593,0.14847,0.13339,0.13613,0.19732
0.22772,0.15571,0.12482,0.096431,0.10019,0.29514
0.1805,0.16017,0.15952,0.15471,0.16688,0.17822
0.21855,0.21357,0.12272,0.097236,0.15962,0.18832
0.16457,0.12079,0.10233,0.14136,0.16826,0.30271
0.17379,0.17237,0.16374,0.21724,0.12909,0.14376
0.13093,0.13393,0.13093,0.17355,0.21255,0.21812
0.13387,0.12006,0.17584,0.15565,0.12484,0.28974
0.18596,0.12858,0.13453,0.11577,0.13224,0.30292
0.1149,0.1373,0.22612,0.20688,0.19837,0.11644
0.13001,0.16523,0.21447,0.19823,0.19642,0.095634
0.17834,0.11262,0.16735,0.16955,0.15427,0.21787
0.20677,0.096603,0.0898,0.11701,0.15103,0.33879
0.19919,0.19776,0.18701,0.11345,0.13701,0.16558
0.17327,0.16652,0.16877,0.16067,0.15167,0.17912
0.19393,0.1986,0.18047,0.14366,0.14564,0.13768
0.1546,0.16831,0.15932,0.16198,0.21545,0.14034
0.14175,0.11786,0.10494,0.22206,0.18032,0.23306
0.1848,0.13872,0.096962,0.21567,0.096962,0.26688
0.17946,0.20874,0.20659,0.16764,0.13548,0.10209
0.19333,0.16727,0.15804,0.12358,0.12992,0.22787
0.19142,0.19142,0.2038,0.12959,0.10779,0.17597
0.10924,0.18811,0.21605,0.16772,0.18425,0.13464
0.13581,0.16222,0.15622,0.19563,0.19219,0.15793
0.22812,0.26525,0.11638,0.13773,0.10444,0.14808
0.21582,0.12913,0.12068,0.12491,0.085932,0.32353
0.20136,0.14528,0.1261,0.10366,0.14528,0.27832
0.21443,0.14024,0.1065,0.1007,0.1007,0.33743
0.24031,0.14397,0.099585,0.099585,0.052353,0.3642
0.14313,0.17636,0.20447,0.17981,0.19307,0.10316
0.20241,0.17778,0.13257,0.12275,0.11973,0.24475
0.18295,0.18244,0.17965,0.16065,0.16318,0.13113
0.16974,0.22914,0.2033,0.13472,0.13868,0.12442
0.14879,0.12413,0.12073,0.15559,0.20618,0.24457
0.16903,0.16903,0.11513,0.10737,0.18024,0.2592
0.1821,0.19446,0.1796,0.17382,0.13666,0.13335
0.17392,0.15806,0.17698,0.15993,0.15552,0.17559
0.15627,0.12388,0.11498,0.14453,0.19558,0.26477
0.13909,0.17331,0.15031,0.1778,0.20189,0.15759
0.16073,0.19813,0.21124,0.17276,0.16734,0.0898
0.1526,0.17129,0.18805,0.19231,0.17927,0.11648
0.14995,0.15815,0.15527,0.18317,0.16536,0.1881
0.20099,0.1648,0.13423,0.14893,0.1546,0.19646
0.17415,0.11879,0.098632,0.15634,0.21487,0.23722
0.20221,0.15624,0.11909,0.12774,0.15624,0.23848
0.26566,0.18192,0.12659,0.081378,0.023251,0.32121
0.13968,0.14631,0.18092,0.17011,0.20547,0.15751
0.21484,0.17531,0.13697,0.11559,0.12211,0.23517
0.18307,0.19544,0.16226,0.13325,0.13054,0.19544
0.16158,0.16402,0.16402,0.17623,0.16402,0.17013
0.21127,0.16254,0.15554,0.14857,0.13075,0.19134
0.16845,0.17347,0.15628,0.16274,0.17204,0.16702
0.18661,0.14998,0.12186,0.13162,0.15724,0.25269
0.19385,0.21057,0.15729,0.13117,0.15356,0.15356
0.17572,0.22002,0.19637,0.15116,0.13522,0.12151
0.11121,0.13919,0.21323,0.22143,0.17574,0.13919
0.19379,0.19128,0.17898,0.15074,0.15915,0.12607
0.18428,0.22382,0.19398,0.16145,0.12618,0.11029
0.15731,0.16988,0.19143,0.16691,0.19143,0.12304
0.2086,0.15214,0.12006,0.10402,0.12694,0.28824
0.17623,0.19809,0.14352,0.15046,0.14352,0.18817
0.15897,0.14015,0.20168,0.1624,0.2138,0.12301
0.17634,0.16926,0.19225,0.1584,0.13448,0.16926
0.18966,0.18117,0.18364,0.15269,0.13565,0.15719
0.17285,0.18425,0.19863,0.16905,0.14251,0.13272
0.11015,0.15261,0.2419,0.2136,0.18451,0.097232
0.1465,0.12483,0.12483,0.15127,0.20186,0.2507
0.17655,0.16277,0.19552,0.16497,0.15191,0.14828
0.12892,0.17033,0.21255,0.20751,0.20272,0.077968
0.19431,0.1838,0.15893,0.14186,0.153,0.1681
0.21026,0.18352,0.12923,0.12074,0.10195,0.2543
0.18167,0.12866,0.10823,0.1597,0.17983,0.24191
0.20509,0.18091,0.14049,0.15208,0.1492,0.17223
0.18199,0.15751,0.14181,0.13996,0.13118,0.24754
0.15738,0.18161,0.19409,0.18329,0.18617,0.097452
0.17877,0.19796,0.20431,0.1564,0.12615,0.13641
0.18778,0.19875,0.21596,0.15342,0.099984,0.14411
0.13723,0.185,0.2114,0.20679,0.19784,0.061748
0.17022,0.17519,0.20153,0.15183,0.19134,0.10991
0.15513,0.22013,0.20266,0.18978,0.16271,0.069596
0.17631,0.17714,0.1893,0.15428,0.16503,0.13793
0.14874,0.16753,0.18259,0.16981,0.16906,0.16227
0.17134,0.17726,0.18241,0.17726,0.1662,0.12552
0.13887,0.16176,0.2024,0.18716,0.16416,0.14566
0.16314,0.16103,0.13404,0.17515,0.17235,0.19429
0.1894,0.19667,0.18778,0.16919,0.1409,0.11606
0.15576,0.16108,0.18344,0.15576,0.14636,0.19759
0.20804,0.1458,0.15876,0.14948,0.16062,0.1773
0.17965,0.17273,0.16883,0.16486,0.15399,0.15993
0.1668,0.090442,0.069536,0.18402,0.22124,0.26796
0.14331,0.14567,0.1547,0.15745,0.20138,0.19749
0.16925,0.16925,0.16393,0.14425,0.15203,0.20129
0.2225,0.19474,0.12928,0.12928,0.17302,0.15119
0.17201,0.19312,0.13631,0.15044,0.1698,0.17831
0.26731,0.19575,0.1234,0.070406,0.070406,0.27273
0.14312,0.16392,0.18959,0.16392,0.17137,0.16808
0.1418,0.18287,0.19683,0.18963,0.17834,0.11053
0.14228,0.19074,0.20543,0.1886,0.19998,0.072977
0.19211,0.19103,0.1564,0.1445,0.13578,0.18017
0.18954,0.18113,0.15783,0.12047,0.14386,0.20718
0.18504,0.17389,0.11965,0.11965,0.13232,0.26946
0.18035,0.1865,0.14866,0.15062,0.15453,0.17934
0.15953,0.22233,0.13982,0.12148,0.13661,0.22023
0.19223,0.17867,0.19223,0.17406,0.12231,0.1405
0.23791,0.19352,0.10315,0.11369,0.13936,0.21237
0.15128,0.17259,0.16852,0.17156,0.15637,0.17968
0.15317,0.18614,0.14572,0.17604,0.085093,0.25384
0.21329,0.21673,0.10837,0.10837,0.042429,0.31082
0.16758,0.17155,0.18588,0.15882,0.12712,0.18906
0.20338,0.17791,0.16802,0.14659,0.12534,0.17875
0.1646,0.15357,0.12995,0.22587,0.10868,0.21733
0.16776,0.10914,0.097737,0.17121,0.20811,0.24604
0.20564,0.12017,0.10533,0.093263,0.11646,0.35913
0.18064,0.16288,0.19349,0.14265,0.12814,0.19221
0.11676,0.12582,0.18572,0.15049,0.12582,0.29538
0.18456,0.15934,0.14271,0.11857,0.07833,0.31649
0.1903,0.16145,0.14344,0.14471,0.16917,0.19092
0.22007,0.14124,0.1146,0.12847,0.12007,0.27555
0.16772,0.12566,0.10568,0.13407,0.14616,0.32072
0.19716,0.14142,0.16924,0.202,0.13182,0.15836
0.17395,0.18856,0.13531,0.149,0.14485,0.20834
0.13065,0.13065,0.19129,0.1881,0.21683,0.14246
0.17132,0.072334,0.15881,0.18818,0.11367,0.2957
0.11412,0.14169,0.20758,0.20663,0.18498,0.14499
0.12298,0.14516,0.21009,0.17377,0.19808,0.14991
0.16274,0.19413,0.19691,0.18046,0.1673,0.098456
0.19029,0.13384,0.12258,0.14301,0.14676,0.26351
0.14989,0.14545,0.15211,0.17761,0.16208,0.21287
0.13572,0.13572,0.17085,0.20592,0.19206,0.15973
0.15676,0.12598,0.12968,0.15184,0.16858,0.26715
0.17014,0.16397,0.18637,0.15946,0.16227,0.15779
0.17058,0.14512,0.14799,0.16111,0.16275,0.21244
0.13923,0.17847,0.14358,0.21244,0.21355,0.11273
0.13555,0.17407,0.19901,0.18855,0.19177,0.11106
0.20856,0.21996,0.15769,0.12943,0.12473,0.15964
0.1915,0.11598,0.13689,0.14022,0.13118,0.28423
0.1927,0.19922,0.1797,0.14448,0.16273,0.12117
0.16888,0.16042,0.15197,0.11202,0.23052,0.17619
0.20365,0.18484,0.11511,0.060874,0.097399,0.33813
0.18234,0.1954,0.18008,0.15973,0.163,0.11945
0.20042,0.20158,0.16445,0.13076,0.11162,0.19117
0.14748,0.16814,0.17085,0.15917,0.19519,0.15917
0.20364,0.15306,0.12951,0.1421,0.16863,0.20306
0.17726,0.16016,0.15612,0.14241,0.13111,0.23294
0.1445,0.16473,0.17775,0.16234,0.17775,0.17294
0.12792,0.19371,0.21126,0.20541,0.21077,0.050926
0.17844,0.17382,0.20129,0.15135,0.17792,0.11718
0.1427,0.16734,0.17192,0.18909,0.18909,0.13985
0.14772,0.17438,0.18737,0.1803,0.20682,0.10341
0.17832,0.17315,0.15503,0.14202,0.17228,0.17919
0.12379,0.17868,0.19904,0.19174,0.18037,0.12639
0.19312,0.16367,0.1498,0.15761,0.12711,0.2087
0.20427,0.11769,0.13938,0.14862,0.09319,0.29684
0.17586,0.15403,0.15403,0.16601,0.17996,0.17011
0.10695,0.12786,0.10695,0.14244,0.26738,0.24842
0.15969,0.16296,0.17406,0.1551,0.15969,0.18851
0.22183,0.21096,0.13005,0.11805,0.1323,0.18681
0.17352,0.16843,0.15911,0.15911,0.17436,0.16547
0.164,0.1696,0.18478,0.1672,0.15442,0.16001
0.16671,0.18895,0.15961,0.18796,0.10783,0.18895
0.1758,0.16754,0.16599,0.16132,0.1437,0.18566
0.17101,0.14277,0.12093,0.12892,0.1774,0.25896
0.15483,0.10252,0.11234,0.17134,0.20922,0.24975
0.16507,0.20643,0.18908,0.15728,0.1495,0.13263
0.15916,0.15296,0.15296,0.15866,0.18479,0.19146
0.11626,0.14074,0.21345,0.19745,0.19192,0.14019
0.16831,0.14561,0.19173,0.17641,0.15857,0.15937
0.17608,0.16971,0.19965,0.18338,0.17466,0.096523
0.20659,0.15051,0.11208,0.12355,0.14204,0.26522
0.15148,0.14124,0.20158,0.17996,0.18451,0.14124
0.23783,0.17861,0.12069,0.11856,0.074188,0.27013
0.14036,0.17512,0.19106,0.15739,0.16742,0.16863
0.15697,0.19919,0.19919,0.11806,0.092313,0.23428
0.2094,0.13375,0.14151,0.13761,0.12848,0.24925
0.14752,0.19549,0.12985,0.16386,0.15856,0.20472
0.16215,0.1835,0.16215,0.15434,0.17287,0.16499
0.2185,0.20339,0.13615,0.097929,0.08992,0.2541
0.17445,0.14479,0.16387,0.14266,0.16599,0.20824
0.20076,0.2093,0.1914,0.15155,0.11927,0.12773
0.18389,0.211,0.18856,0.14105,0.16065,0.11485
0.21864,0.11545,0.11545,0.21756,0.12519,0.20771
0.12836,0.18292,0.14762,0.16345,0.19772,0.17992
0.18319,0.19169,0.20019,0.14116,0.15963,0.12413
0.14698,0.13695,0.22058,0.20562,0.21366,0.076207
0.19223,0.21142,0.18936,0.1553,0.12585,0.12585
0.19003,0.20041,0.16955,0.15728,0.13443,0.14831
0.22029,0.16674,0.14989,0.094737,0.11747,0.25086
0.16459,0.15323,0.11294,0.14472,0.14472,0.2798
0.14696,0.2049,0.12534,0.1679,0.18145,0.17345
0.18965,0.1944,0.17874,0.15863,0.14138,0.1372
0.15541,0.12132,0.12944,0.16028,0.18807,0.24549
0.14032,0.14708,0.19291,0.19446,0.19446,0.13078
0.20782,0.18993,0.14325,0.11062,0.10462,0.24375
0.15163,0.13625,0.11075,0.2397,0.13625,0.22542
0.14154,0.16415,0.19319,0.19434,0.1883,0.11847
0.178,0.14177,0.11807,0.16145,0.13014,0.27057
0.22271,0.18374,0.16153,0.12824,0.11809,0.1857
0.18609,0.1698,0.15507,0.11918,0.11182,0.25805
0.13496,0.20612,0.15656,0.16696,0.14528,0.19012
0.19168,0.18783,0.17268,0.17268,0.1424,0.13273
0.19239,0.12414,0.092753,0.12742,0.15646,0.30683
0.14249,0.175,0.20852,0.21,0.17771,0.086269
0.18334,0.12551,0.22656,0.18089,0.12229,0.16142
0.20542,0.19423,0.14337,0.10026,0.12739,0.22934
0.20144,0.18777,0.17065,0.13356,0.10036,0.20623
0.19469,0.21691,0.17978,0.15876,0.12289,0.12697
0.14565,0.13722,0.16757,0.17589,0.17363,0.20004
0.15744,0.1456,0.14167,0.17722,0.19889,0.17918
0.18668,0.22577,0.19174,0.16378,0.10346,0.12856
0.19967,0.16458,0.11068,0.1078,0.18062,0.23666
0.1947,0.16693,0.14585,0.14174,0.12408,0.22671
