0.10119,0.10714,0.30357,0.14286,0.19048,0.15476
0.094972,0.13408,0.32961,0.14525,0.18994,0.10614
0.33071,0.13386,0.13386,0.13386,0.13386,0.13386
0.35075,0.12687,0.14179,0.12687,0.12687,0.12687
0.39716,0.12057,0.12057,0.12057,0.12057,0.12057
0.44805,0.11039,0.11039,0.11039,0.11039,0.11039
0.23478,0.15652,0.16521,0.14783,0.14783,0.14783
0.13077,0.13846,0.29231,0.17692,0.13077,0.13077
0.12409,0.12409,0.29927,0.17519,0.15328,0.12409
0.13077,0.16154,0.26154,0.18462,0.13077,0.13077
0.15217,0.13043,0.26812,0.17392,0.15217,0.12319
0.12751,0.11409,0.11409,0.11409,0.16108,0.36913
0.11258,0.11258,0.11258,0.13907,0.17881,0.34437
0.15853,0.10366,0.10366,0.10366,0.12195,0.40854
0.092896,0.092896,0.10382,0.10929,0.19125,0.40984
0.14286,0.19327,0.22689,0.15126,0.14286,0.14286
0.12977,0.18321,0.24428,0.18321,0.12977,0.12977
0.11724,0.14483,0.31724,0.16552,0.13793,0.11724
0.12857,0.17143,0.24286,0.2,0.13571,0.12143
0.11724,0.12414,0.24827,0.24827,0.14483,0.11724
0.11258,0.12582,0.2649,0.25166,0.13245,0.11258
0.11644,0.13699,0.25343,0.23287,0.14384,0.11644
0.11111,0.13072,0.30719,0.20915,0.13072,0.11111
0.10828,0.12101,0.35032,0.15924,0.15287,0.10828
0.11806,0.21527,0.1875,0.13889,0.20139,0.13889
0.11409,0.16779,0.2349,0.14094,0.20805,0.13423
0.1076,0.12659,0.20886,0.16456,0.24683,0.14557
0.34074,0.12593,0.12593,0.12593,0.15556,0.12593
0.41379,0.11724,0.11724,0.11724,0.11724,0.11724
0.43333,0.11333,0.11333,0.11333,0.11333,0.11333
0.47561,0.10366,0.10366,0.10366,0.10366,0.10975
0.16038,0.16981,0.16981,0.16038,0.16038,0.17924
0.18852,0.15573,0.19673,0.17213,0.14754,0.13935
0.144,0.144,0.232,0.19201,0.15199,0.136
0.13868,0.16058,0.25548,0.18249,0.13868,0.12409
0.12587,0.17483,0.25874,0.17483,0.14685,0.11888
0.12143,0.12143,0.12143,0.12143,0.15,0.36429
0.11333,0.11333,0.11333,0.11333,0.15333,0.39334
0.10559,0.10559,0.10559,0.11801,0.14285,0.42236
0.094972,0.094972,0.094972,0.094972,0.18994,0.43017
0.13281,0.24219,0.21094,0.14843,0.13281,0.13281
0.13235,0.19118,0.25,0.16176,0.1397,0.125
0.12676,0.17606,0.27465,0.16197,0.14085,0.11972
0.11806,0.28473,0.20833,0.15278,0.11806,0.11806
0.1076,0.34178,0.14557,0.18987,0.1076,0.1076
0.091892,0.27568,0.18378,0.21621,0.14054,0.091892
0.090427,0.28191,0.16489,0.21809,0.14362,0.10106
0.083744,0.28079,0.18719,0.21182,0.133,0.10345
0.12143,0.16428,0.22143,0.15714,0.18571,0.15
0.10968,0.17419,0.21936,0.16774,0.2,0.12904
0.097702,0.21839,0.13218,0.18966,0.22988,0.13218
0.098267,0.16763,0.098267,0.13294,0.3237,0.17919
0.2353,0.14286,0.14286,0.14286,0.16807,0.16807
0.38405,0.12319,0.12319,0.12319,0.12319,0.12319
0.45161,0.10968,0.10968,0.10968,0.10968,0.10968
0.44382,0.095506,0.095506,0.095506,0.095506,0.17415
0.13821,0.18699,0.13821,0.17073,0.15447,0.21138
0.14286,0.17647,0.14286,0.15126,0.21009,0.17647
0.12319,0.13768,0.28261,0.15942,0.15942,0.13768
0.11184,0.11184,0.33553,0.1579,0.1579,0.12499
0.10303,0.10303,0.4,0.16363,0.12727,0.10303
0.11565,0.11565,0.11565,0.11565,0.21769,0.31973
0.10241,0.10241,0.10241,0.10241,0.29518,0.29518
0.096045,0.096045,0.096045,0.096045,0.31073,0.30509
0.088082,0.088082,0.088082,0.10363,0.32125,0.31088
0.15126,0.21849,0.18487,0.15966,0.14286,0.14286
0.16216,0.21622,0.16216,0.15315,0.15315,0.15315
0.16981,0.16981,0.17924,0.16038,0.16038,0.16038
0.19091,0.16363,0.15455,0.17272,0.15455,0.16363
0.21849,0.15966,0.15126,0.16807,0.14286,0.15966
0.16936,0.18548,0.16936,0.19355,0.14516,0.1371
0.14615,0.2,0.17692,0.2,0.14615,0.13077
0.11258,0.29802,0.11258,0.23841,0.11258,0.12582
0.16936,0.14516,0.15322,0.17742,0.19355,0.16129
0.15672,0.14178,0.12686,0.21642,0.17911,0.17911
0.12582,0.16557,0.11258,0.16557,0.23179,0.19868
0.1192,0.13907,0.13245,0.16556,0.27153,0.17218
0.29839,0.1371,0.1371,0.14516,0.14516,0.1371
0.29231,0.13077,0.13077,0.13846,0.16923,0.13846
0.36805,0.11806,0.11806,0.13194,0.13889,0.125
0.41139,0.1076,0.1076,0.11392,0.14557,0.11392
0.16071,0.16964,0.19643,0.16964,0.15179,0.15179
0.2072,0.16216,0.17117,0.15316,0.15316,0.15316
0.12879,0.15152,0.23484,0.15909,0.18182,0.14393
0.12319,0.12319,0.26812,0.16666,0.17392,0.14493
0.11409,0.11409,0.24833,0.1812,0.20134,0.14094
0.248,0.136,0.152,0.152,0.136,0.176
0.11039,0.11039,0.11039,0.12337,0.18831,0.35714
0.095506,0.12921,0.095506,0.11236,0.25281,0.3146
0.087629,0.087629,0.087629,0.097935,0.28866,0.35052
0.17431,0.16514,0.19266,0.15596,0.15596,0.15596
0.16964,0.1875,0.17858,0.16071,0.15179,0.15179
0.15384,0.19658,0.17949,0.17949,0.1453,0.1453
0.15385,0.18462,0.23077,0.16154,0.13846,0.13077
0.2,0.15455,0.16363,0.17272,0.15455,0.15455
0.14285,0.23308,0.18046,0.18797,0.12782,0.12782
0.11724,0.21379,0.2069,0.21379,0.13103,0.11724
0.11392,0.26582,0.18987,0.20886,0.11392,0.1076
0.18852,0.14754,0.18852,0.17213,0.16394,0.13935
0.14286,0.15079,0.24603,0.15079,0.1746,0.13492
0.11644,0.13699,0.24657,0.15753,0.20548,0.13699
0.11333,0.13334,0.29333,0.13334,0.2,0.12666
0.25001,0.14062,0.14062,0.20312,0.13281,0.13281
0.35294,0.125,0.125,0.14706,0.125,0.125
0.42177,0.11565,0.11565,0.11565,0.11565,0.11565
0.41096,0.11644,0.11644,0.11644,0.12329,0.11644
0.18692,0.15888,0.17756,0.15888,0.15888,0.15888
0.16216,0.16216,0.21622,0.15315,0.15315,0.15315
0.13281,0.15625,0.25781,0.15625,0.14062,0.15625
0.11644,0.16439,0.27397,0.17808,0.13013,0.13699
0.17356,0.1405,0.24793,0.1405,0.15702,0.1405
0.16261,0.13821,0.15446,0.13821,0.17073,0.23577
0.16428,0.12143,0.12143,0.12143,0.12857,0.34286
0.19481,0.11039,0.11039,0.11039,0.11039,0.36364
0.10828,0.10828,0.10828,0.11465,0.17835,0.38216
0.13178,0.26357,0.17829,0.16279,0.13178,0.13178
0.1223,0.27338,0.17986,0.17267,0.12949,0.1223
0.11486,0.27703,0.19595,0.16892,0.12837,0.11486
0.22603,0.23972,0.15068,0.15068,0.11644,0.11644
0.12666,0.27334,0.18,0.17333,0.13334,0.11333
0.12879,0.21213,0.1894,0.17424,0.15152,0.14393
0.12686,0.17911,0.20149,0.20896,0.15672,0.12686
0.11806,0.15972,0.24306,0.19445,0.15278,0.13194
0.17392,0.16521,0.17392,0.16521,0.17392,0.14783
0.14655,0.17242,0.19827,0.15517,0.17242,0.15517
0.11972,0.11972,0.25352,0.21127,0.17606,0.11972
0.11724,0.11724,0.2069,0.1862,0.2,0.17242
0.33594,0.13281,0.13281,0.13281,0.13281,0.13281
0.40972,0.11806,0.11806,0.11806,0.11806,0.11806
0.45513,0.10897,0.10897,0.10897,0.10897,0.10897
0.48171,0.10366,0.10366,0.10366,0.10366,0.10366
0.16379,0.22414,0.16379,0.14655,0.15517,0.14655
0.2197,0.13636,0.21213,0.16666,0.13636,0.12879
0.11333,0.17333,0.29333,0.16667,0.14,0.11333
0.11409,0.14765,0.30202,0.1745,0.14765,0.11409
0.11565,0.15646,0.29932,0.19048,0.12245,0.11565
0.2028,0.11888,0.11888,0.11888,0.13286,0.30769
0.16217,0.11486,0.11486,0.11486,0.12837,0.36487
0.12575,0.1018,0.1018,0.11976,0.16767,0.38323
0.096772,0.091398,0.091398,0.10753,0.22581,0.3871
0.14783,0.1913,0.2087,0.15652,0.14783,0.14783
0.14912,0.20175,0.17544,0.17544,0.14912,0.14912
0.11409,0.16108,0.27517,0.16778,0.16108,0.1208
0.11333,0.19333,0.28666,0.16,0.13334,0.11333
0.12057,0.12766,0.29079,0.1844,0.15603,0.12057
0.11392,0.1076,0.25316,0.22152,0.17722,0.12659
0.10059,0.10059,0.27219,0.23077,0.17751,0.11835
0.089947,0.10582,0.31746,0.20106,0.1746,0.11111
0.21053,0.15789,0.14912,0.15789,0.14912,0.17544
0.28245,0.12977,0.16031,0.12977,0.16031,0.1374
0.15152,0.12879,0.1894,0.15909,0.22727,0.14393
0.18667,0.11333,0.11333,0.16,0.24667,0.17999
0.28572,0.12782,0.12782,0.16541,0.1579,0.13534
0.31579,0.12782,0.12782,0.15038,0.14285,0.13534
0.41892,0.11486,0.11486,0.11486,0.11486,0.12162
0.45513,0.10897,0.10897,0.10897,0.10897,0.10897
0.15455,0.2,0.18182,0.15455,0.15455,0.15455
0.15455,0.18182,0.2,0.15455,0.15455,0.15455
0.13935,0.21312,0.20492,0.15573,0.14754,0.13935
0.13281,0.23437,0.20312,0.16406,0.13281,0.13281
0.14167,0.20833,0.2,0.16667,0.14167,0.14167
0.12977,0.12977,0.12977,0.12977,0.15268,0.32824
0.11972,0.11972,0.11972,0.1338,0.16902,0.33803
0.10494,0.10494,0.10494,0.11728,0.17284,0.39506
0.091398,0.091398,0.091398,0.10753,0.24194,0.37634
0.19091,0.15455,0.19091,0.15455,0.15455,0.15455
0.15,0.16667,0.21667,0.16667,0.15833,0.14167
0.12319,0.18116,0.26087,0.15942,0.13768,0.13768
0.11258,0.19206,0.27153,0.17219,0.12582,0.12582
0.11888,0.19581,0.13286,0.22378,0.16083,0.16784
0.10625,0.23125,0.125,0.24375,0.1375,0.15625
0.10968,0.23226,0.12258,0.25806,0.12258,0.15485
0.097143,0.29714,0.11429,0.25715,0.12571,0.10857
0.27132,0.14728,0.13178,0.13178,0.16279,0.15504
0.13868,0.13139,0.12409,0.16058,0.28467,0.16058
0.27536,0.12319,0.12319,0.12319,0.2029,0.15217
0.32609,0.12319,0.12319,0.12319,0.17392,0.13043
0.40141,0.11972,0.11972,0.11972,0.11972,0.11972
0.42568,0.11486,0.11486,0.11486,0.11486,0.11486
0.46541,0.10692,0.10692,0.10692,0.10692,0.10692
0.48795,0.10241,0.10241,0.10241,0.10241,0.10241
0.16514,0.16514,0.19266,0.16514,0.15596,0.15596
0.136,0.16,0.256,0.168,0.144,0.136
0.12143,0.14286,0.30714,0.17143,0.13571,0.12143
0.12977,0.14503,0.32062,0.14503,0.12977,0.12977
0.11409,0.14094,0.32886,0.16778,0.13423,0.11409
0.12143,0.12143,0.12143,0.12143,0.16428,0.35001
0.11111,0.11111,0.11111,0.12418,0.1634,0.37909
0.10692,0.10692,0.10692,0.11949,0.14465,0.4151
0.096046,0.096046,0.096046,0.10734,0.16949,0.43503
0.18548,0.16129,0.20162,0.17742,0.1371,0.1371
0.1397,0.16912,0.25736,0.16912,0.1397,0.125
0.11333,0.20666,0.24667,0.17333,0.13334,0.12666
0.1018,0.22156,0.2515,0.20958,0.11377,0.1018
0.11258,0.15232,0.25166,0.17881,0.15232,0.15232
0.11258,0.15231,0.28477,0.19868,0.13907,0.11258
0.10559,0.11801,0.29193,0.21118,0.16149,0.1118
0.10692,0.13208,0.30188,0.18868,0.16352,0.10692
0.31451,0.1371,0.1371,0.1371,0.1371,0.1371
0.16964,0.15179,0.17858,0.17858,0.16964,0.15179
0.13821,0.13821,0.16261,0.17073,0.17886,0.21138
0.1371,0.14516,0.15322,0.17742,0.19355,0.19355
0.35821,0.12687,0.13433,0.12687,0.12687,0.12687
0.40972,0.11806,0.11806,0.11806,0.11806,0.11806
0.44444,0.11111,0.11111,0.11111,0.11111,0.11111
0.47205,0.10559,0.10559,0.10559,0.10559,0.10559
0.17858,0.1875,0.16964,0.16071,0.15179,0.15179
0.13178,0.20155,0.20155,0.18605,0.14728,0.13178
0.12977,0.19084,0.24428,0.17557,0.12977,0.12977
0.11806,0.17361,0.26389,0.19445,0.13194,0.11806
0.11487,0.12837,0.31082,0.17568,0.1554,0.11487
0.11806,0.11806,0.125,0.13194,0.14584,0.36111
0.10968,0.10968,0.10968,0.12258,0.17419,0.3742
0.1076,0.1076,0.12025,0.12025,0.1519,0.39241
0.10625,0.10625,0.10625,0.10625,0.15,0.425
0.19445,0.16666,0.16666,0.15741,0.15741,0.15741
0.1982,0.18919,0.15315,0.15315,0.15315,0.15315
0.12782,0.25564,0.18046,0.17293,0.12782,0.13534
0.11409,0.24832,0.19463,0.19463,0.13423,0.11409
0.175,0.16667,0.16667,0.175,0.14167,0.175
0.12977,0.25191,0.12977,0.22901,0.12977,0.12977
0.11039,0.35714,0.12987,0.18182,0.11039,0.11039
0.1018,0.38922,0.11976,0.18563,0.1018,0.1018
0.136,0.144,0.144,0.152,0.248,0.176
0.14173,0.13386,0.16535,0.16535,0.22835,0.16535
0.12593,0.12593,0.19999,0.14815,0.27408,0.12593
0.11409,0.11409,0.21477,0.14765,0.28188,0.12751
0.34108,0.13178,0.13178,0.13178,0.13178,0.13178
0.37037,0.12593,0.12593,0.12593,0.12593,0.12593
0.43709,0.11258,0.11258,0.11258,0.11258,0.11258
0.46875,0.10625,0.10625,0.10625,0.10625,0.10625
0.19266,0.16514,0.15596,0.17431,0.15596,0.15596
0.16216,0.17116,0.18019,0.18019,0.15315,0.15315
0.136,0.16,0.176,0.24,0.15199,0.136
0.13492,0.13492,0.18253,0.25397,0.15873,0.13492
0.15625,0.13281,0.19531,0.23437,0.14843,0.13281
0.15079,0.13492,0.13492,0.13492,0.13492,0.30952
0.28947,0.11184,0.11184,0.11184,0.11184,0.26316
0.15131,0.11184,0.11184,0.13158,0.15131,0.34211
0.16363,0.10303,0.10303,0.11515,0.18182,0.33334
0.15044,0.19469,0.20354,0.15044,0.15044,0.15044
0.12782,0.27067,0.16541,0.18046,0.12782,0.12782
0.12143,0.32143,0.15,0.15,0.13571,0.12143
0.11039,0.31169,0.18831,0.13636,0.14286,0.11039
0.11111,0.14379,0.26144,0.19608,0.1634,0.12418
0.11565,0.14966,0.23809,0.23809,0.14286,0.11565
0.10366,0.32316,0.14634,0.19513,0.12805,0.10366
0.094972,0.32961,0.15083,0.20671,0.11173,0.10614
0.14706,0.16176,0.25735,0.1397,0.16911,0.125
0.12162,0.11486,0.27703,0.11486,0.19595,0.17567
0.10494,0.10494,0.18518,0.12346,0.31482,0.16666
0.1,0.1,0.17647,0.13529,0.32941,0.15882
0.37956,0.12409,0.12409,0.12409,0.12409,0.12409
0.42177,0.11565,0.11565,0.11565,0.11565,0.11565
0.43709,0.11258,0.11258,0.11258,0.11258,0.11258
0.47853,0.10429,0.10429,0.10429,0.10429,0.10429
0.18692,0.16822,0.16822,0.15888,0.15888,0.15888
0.1223,0.14389,0.30216,0.15827,0.15108,0.1223
0.10968,0.10968,0.38064,0.15484,0.13548,0.10968
0.10692,0.10692,0.4088,0.15723,0.11321,0.10692
0.10241,0.10241,0.40361,0.16868,0.12048,0.10241
0.12319,0.12319,0.13043,0.12319,0.13768,0.36232
0.10494,0.10494,0.10494,0.10494,0.19136,0.38889
0.094446,0.094446,0.094446,0.10555,0.22222,0.38889
0.089005,0.089005,0.089005,0.10471,0.2199,0.40837
0.14407,0.27119,0.14407,0.15254,0.14407,0.14407
0.125,0.33824,0.14706,0.1397,0.125,0.125
0.11333,0.38667,0.12666,0.14667,0.11333,0.11333
0.10828,0.40764,0.12739,0.14013,0.10828,0.10828
0.1371,0.18548,0.16129,0.16936,0.1371,0.20968
0.11565,0.2517,0.14966,0.19728,0.14966,0.13606
0.099414,0.28655,0.11111,0.21638,0.16375,0.12281
0.0977,0.26437,0.18391,0.17241,0.16667,0.11494
0.15322,0.15322,0.19356,0.17742,0.17742,0.14516
0.12143,0.2,0.17143,0.17857,0.18571,0.14286
0.1076,0.22152,0.1519,0.20886,0.18987,0.12025
0.10119,0.23809,0.15476,0.23809,0.16071,0.10714
0.20513,0.15384,0.17949,0.17094,0.1453,0.1453
0.304,0.136,0.136,0.15199,0.136,0.136
0.41379,0.11724,0.11724,0.11724,0.11724,0.11724
0.46202,0.1076,0.1076,0.1076,0.1076,0.1076
0.15455,0.21819,0.16363,0.15455,0.15455,0.15455
0.13281,0.13281,0.29688,0.15625,0.14843,0.13281
0.1141,0.1208,0.34899,0.15436,0.14765,0.1141
0.11184,0.11842,0.36185,0.17105,0.125,0.11184
0.10968,0.10968,0.39355,0.14193,0.13549,0.10968
0.1453,0.1453,0.1453,0.1453,0.1453,0.27351
0.11644,0.11644,0.11644,0.11644,0.17808,0.35616
0.10494,0.10494,0.10494,0.11728,0.18518,0.38272
0.097144,0.097144,0.097144,0.10857,0.2,0.4
0.15254,0.18644,0.21187,0.15254,0.15254,0.14407
0.12879,0.28788,0.16666,0.15152,0.13636,0.12879
0.11888,0.32867,0.16084,0.15385,0.11888,0.11888
0.10625,0.3,0.1875,0.16875,0.13125,0.10625
0.17778,0.14815,0.19259,0.21482,0.14073,0.12593
0.11487,0.11487,0.24324,0.23649,0.17568,0.11487
0.10366,0.12805,0.2561,0.21341,0.19513,0.10366
0.1076,0.11392,0.26582,0.1962,0.20254,0.11392
0.22764,0.13821,0.1626,0.1626,0.17073,0.13821
0.16667,0.15873,0.1746,0.1746,0.19048,0.13492
0.18519,0.15556,0.16296,0.17037,0.19259,0.13333
0.12143,0.16428,0.2,0.17857,0.21428,0.12143
0.34108,0.13178,0.13178,0.13178,0.13178,0.13178
0.38849,0.1223,0.1223,0.1223,0.1223,0.1223
0.44444,0.11111,0.11111,0.11111,0.11111,0.11111
0.46202,0.1076,0.1076,0.1076,0.1076,0.1076
0.17757,0.17757,0.16822,0.15888,0.15888,0.15888
0.13821,0.16261,0.25203,0.16261,0.14634,0.13821
0.12319,0.15218,0.29711,0.16666,0.13768,0.12319
0.11565,0.14286,0.34694,0.14286,0.13606,0.11565
0.10968,0.12904,0.39355,0.13549,0.12258,0.10968
0.14062,0.13281,0.13281,0.13281,0.13281,0.32813
0.12687,0.13433,0.13433,0.13433,0.14179,0.32836
0.11409,0.11409,0.11409,0.11409,0.14094,0.40268
0.10968,0.10968,0.10968,0.10968,0.13548,0.42581
0.15384,0.20513,0.18803,0.16239,0.1453,0.1453
0.13953,0.27132,0.17054,0.15504,0.13178,0.13178
0.12329,0.30823,0.17808,0.15753,0.11644,0.11644
0.11321,0.32704,0.18239,0.15095,0.11949,0.10692
0.136,0.184,0.184,0.19201,0.152,0.152
0.11806,0.13194,0.22223,0.24305,0.16667,0.11806
0.10241,0.13855,0.22289,0.26506,0.16868,0.10241
0.097702,0.13218,0.25287,0.24713,0.17241,0.097702
0.26191,0.13492,0.14285,0.16667,0.13492,0.15873
0.29922,0.13386,0.13386,0.1496,0.14173,0.14173
0.32089,0.12686,0.12686,0.14926,0.14926,0.12686
0.11644,0.11644,0.16439,0.26712,0.20548,0.13013
0.36568,0.12686,0.12686,0.12686,0.12686,0.12686
0.42177,0.11565,0.11565,0.11565,0.11565,0.11565
0.44805,0.11039,0.11039,0.11039,0.11039,0.11039
0.48795,0.10241,0.10241,0.10241,0.10241,0.10241
0.15316,0.1982,0.17117,0.17117,0.15316,0.15316
0.17242,0.17242,0.18965,0.17242,0.14655,0.14655
0.16,0.168,0.216,0.184,0.136,0.136
0.1397,0.19853,0.19118,0.22059,0.125,0.125
0.14599,0.16788,0.21168,0.21898,0.13138,0.12409
0.11806,0.125,0.125,0.11806,0.15278,0.36111
0.12258,0.10968,0.10968,0.10968,0.13549,0.4129
0.097143,0.097143,0.097143,0.10857,0.18286,0.41714
0.084158,0.10396,0.094055,0.099012,0.22277,0.39604
0.16363,0.16363,0.19091,0.17272,0.15455,0.15455
0.17392,0.15652,0.21739,0.15652,0.14783,0.14783
0.17242,0.16379,0.21552,0.15517,0.14655,0.14655
0.1223,0.25899,0.18705,0.17986,0.12949,0.1223
0.14783,0.14783,0.16521,0.21739,0.14783,0.17392
0.13935,0.15573,0.15573,0.23771,0.15573,0.15573
0.11888,0.22378,0.13986,0.27272,0.12587,0.11888
0.10303,0.29091,0.14546,0.25455,0.10303,0.10303
0.28148,0.12593,0.12593,0.12593,0.12593,0.21482
0.13935,0.13935,0.13935,0.17213,0.15573,0.2541
0.19847,0.1374,0.15268,0.19084,0.16031,0.16031
0.17606,0.12676,0.17606,0.16197,0.23944,0.11972
0.29366,0.13492,0.13492,0.13492,0.15079,0.15079
0.37956,0.12409,0.12409,0.12409,0.12409,0.12409
0.41379,0.11724,0.11724,0.11724,0.11724,0.11724
0.43709,0.11258,0.11258,0.11258,0.11258,0.11258
0.16216,0.17117,0.1982,0.16216,0.15316,0.15316
0.14783,0.16521,0.2,0.1913,0.14783,0.14783
0.13178,0.13178,0.30232,0.16279,0.13953,0.13178
0.12319,0.12319,0.31884,0.17392,0.13768,0.12319
0.11806,0.13889,0.31945,0.18055,0.125,0.11806
0.12319,0.12319,0.12319,0.12319,0.13043,0.37681
0.11644,0.11644,0.11644,0.13699,0.13699,0.37671
0.1018,0.1018,0.1018,0.11377,0.15569,0.42515
0.092896,0.092896,0.092896,0.10929,0.19125,0.42076
0.12977,0.29008,0.16031,0.15268,0.1374,0.12977
0.11972,0.30282,0.17606,0.16197,0.11972,0.11972
0.10898,0.35898,0.16026,0.14743,0.11538,0.10898
0.10692,0.37736,0.14465,0.15095,0.11321,0.10692
0.11184,0.25001,0.15131,0.23684,0.125,0.125
0.10241,0.23494,0.16265,0.28313,0.11445,0.10241
0.10303,0.22425,0.16363,0.28485,0.12121,0.10303
0.10303,0.23636,0.15757,0.27879,0.12121,0.10303
0.12319,0.12319,0.17392,0.17392,0.26086,0.14493
0.11888,0.11888,0.16084,0.2028,0.26574,0.13286
0.10968,0.11613,0.17419,0.19355,0.27742,0.12904
0.11487,0.12837,0.14865,0.20946,0.26351,0.13514
0.34616,0.13077,0.13077,0.13077,0.13077,0.13077
0.40278,0.11806,0.11806,0.11806,0.125,0.11806
0.42953,0.11409,0.11409,0.11409,0.11409,0.11409
0.45161,0.10968,0.10968,0.10968,0.10968,0.10968
0.16363,0.19091,0.17272,0.16363,0.15455,0.15455
0.13281,0.16406,0.25782,0.17968,0.13281,0.13281
0.12977,0.14503,0.27481,0.19084,0.12977,0.12977
0.11888,0.14685,0.29371,0.18182,0.13986,0.11888
0.11409,0.11409,0.32886,0.1812,0.14765,0.11409
0.125,0.125,0.125,0.125,0.13235,0.36765
0.11184,0.11184,0.11184,0.125,0.13816,0.40132
0.10059,0.10059,0.10059,0.12426,0.15976,0.4142
0.10241,0.10241,0.10241,0.11445,0.15663,0.42169
0.15652,0.1913,0.15652,0.2,0.14783,0.14783
0.15384,0.17949,0.17094,0.20513,0.1453,0.1453
0.15254,0.18644,0.17797,0.19491,0.14407,0.14407
0.14173,0.22835,0.16535,0.19685,0.13386,0.13386
0.14754,0.13935,0.15573,0.13935,0.14754,0.2705
0.1374,0.12977,0.16794,0.14503,0.16031,0.25954
0.14074,0.12593,0.15556,0.16296,0.17037,0.24445
0.10897,0.17307,0.15385,0.19231,0.16026,0.21154
0.18182,0.15455,0.16363,0.18182,0.16363,0.15455
0.19513,0.16261,0.15446,0.17886,0.14634,0.16261
0.14178,0.15672,0.12686,0.18657,0.14926,0.23881
0.10494,0.10494,0.12346,0.1358,0.31482,0.21605
0.34108,0.13178,0.13178,0.13178,0.13178,0.13178
0.375,0.125,0.125,0.125,0.125,0.125
0.41379,0.11724,0.11724,0.11724,0.11724,0.11724
0.42953,0.11409,0.11409,0.11409,0.11409,0.11409
0.16363,0.20909,0.16363,0.15455,0.15455,0.15455
0.15384,0.15384,0.23932,0.16239,0.1453,0.1453
0.12977,0.12977,0.31298,0.16794,0.12977,0.12977
0.12057,0.12057,0.33333,0.16312,0.14185,0.12057
0.12143,0.13571,0.33572,0.15,0.12143,0.13571
0.13571,0.12143,0.12143,0.12143,0.12143,0.37857
0.13907,0.11258,0.11258,0.11258,0.11258,0.4106
0.13873,0.098266,0.098266,0.098266,0.13873,0.42774
0.125,0.096591,0.096591,0.096591,0.16478,0.42045
0.15179,0.15179,0.22322,0.16964,0.15179,0.15179
0.13077,0.17692,0.26154,0.16154,0.13846,0.13077
0.12686,0.18657,0.27612,0.15672,0.12686,0.12686
0.12143,0.20714,0.26429,0.15,0.13571,0.12143
0.11644,0.13013,0.35617,0.15069,0.13013,0.11644
0.11949,0.19497,0.22641,0.19497,0.13208,0.13208
0.10692,0.26415,0.21384,0.18239,0.11321,0.11949
0.097701,0.22988,0.22988,0.21265,0.11495,0.11495
0.20769,0.15385,0.15385,0.20769,0.14615,0.13077
0.18248,0.13868,0.17519,0.22627,0.15329,0.12409
0.21739,0.13043,0.16666,0.21015,0.15218,0.12319
0.27659,0.12766,0.14185,0.20568,0.12766,0.12057
0.38405,0.12319,0.12319,0.12319,0.12319,0.12319
0.40972,0.11806,0.11806,0.11806,0.11806,0.11806
0.44805,0.11039,0.11039,0.11039,0.11039,0.11039
0.4586,0.10828,0.10828,0.10828,0.10828,0.10828
0.14655,0.15517,0.23276,0.16379,0.14655,0.15517
0.15,0.14167,0.26667,0.15833,0.14167,0.14167
0.13281,0.16407,0.27344,0.14843,0.13281,0.14843
0.12879,0.18182,0.27272,0.15909,0.12879,0.12879
0.125,0.15441,0.28676,0.17647,0.13235,0.125
0.12409,0.12409,0.13139,0.13868,0.13868,0.34307
0.11724,0.11724,0.13103,0.13793,0.12414,0.37242
0.11039,0.11039,0.11039,0.11039,0.11688,0.44156
0.1118,0.10559,0.10559,0.10559,0.13665,0.43478
0.125,0.30147,0.16176,0.16176,0.125,0.125
0.11806,0.35417,0.13889,0.15278,0.11806,0.11806
0.10828,0.41401,0.11465,0.14649,0.10828,0.10828
0.10119,0.42262,0.10119,0.16071,0.10119,0.11309
0.10303,0.29697,0.12727,0.22425,0.13333,0.11515
0.098837,0.27325,0.1279,0.28489,0.11628,0.098837
0.10119,0.24405,0.1369,0.28571,0.11905,0.11309
0.10119,0.21428,0.14286,0.31547,0.125,0.10119
0.29545,0.12879,0.15152,0.12879,0.16666,0.12879
0.31159,0.12319,0.14493,0.13043,0.15942,0.13043
0.35916,0.11972,0.1338,0.11972,0.14789,0.11972
0.33784,0.11486,0.13514,0.11486,0.18243,0.11486
0.37226,0.12409,0.13138,0.12409,0.12409,0.12409
0.42177,0.11565,0.11565,0.11565,0.11565,0.11565
0.45513,0.10897,0.10897,0.10897,0.10897,0.10897
0.46541,0.10692,0.10692,0.10692,0.10692,0.10692
0.16666,0.19445,0.15741,0.15741,0.16666,0.15741
0.13077,0.14615,0.26923,0.17692,0.14615,0.13077
0.12319,0.13768,0.31884,0.15218,0.14493,0.12319
0.11724,0.13793,0.35862,0.13103,0.13793,0.11724
0.11258,0.1192,0.37749,0.15232,0.12582,0.11258
0.14179,0.12687,0.12687,0.12687,0.15672,0.3209
0.12162,0.11486,0.11486,0.12162,0.19595,0.33109
0.11111,0.11111,0.11111,0.12418,0.15687,0.38562
0.095506,0.095506,0.095506,0.11798,0.19663,0.39888
0.14167,0.23334,0.15,0.19166,0.14167,0.14167
0.12782,0.28571,0.15038,0.18045,0.12782,0.12782
0.12593,0.32592,0.14074,0.15556,0.12593,0.12593
0.11565,0.29932,0.19048,0.15646,0.12245,0.11565
0.17647,0.2353,0.125,0.21323,0.125,0.125
